co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
180372	PRECISION WIRES INDIA LTD.	20080801	0.7636	0.7831	16.0417
180393	PRECOT MERIDIAN LTD.	20080801	NA	0.3793	6.7338
180663	P A E LTD.	20080801	0.7034	0.7081	6.1032
180667	PREMIER LTD.	20080801	1.5761	1.5604	6.0775
180736	PREMIER EXPLOSIVES LTD.	20080801	1.1527	NA	3.4328
180785	PRICOL LTD. [MERGED]	20080801	0.8167	0.8142	0.6833
180915	P T L ENTERPRISES LTD.	20080801	4.0703	4.0153	1.742
180936	PREMIUM CAPITAL MARKET & INVST. LTD.	20080801	1.2515	NA	-1.0528
181079	PRERNA INFRABUILD LTD.	20080801	1.1954	NA	1.2351
181431	PRIMA PLASTICS LTD.	20080801	0.2879	NA	0.3636
181554	PRIME FOCUS LTD.	20080801	2.932	2.9271	22.9356
181652	PRIME SECURITIES LTD.	20080801	0.8414	0.8383	4.6267
181676	PRIME URBAN DEVP. INDIA LTD.	20080801	4.3232	NA	-0.7167
181866	AAGAM CAPITAL LTD.	20080801	17.8676	NA	-17.5
181972	PRISM CEMENT LTD.	20080801	1.6463	1.6535	8.1006
182084	PRITHVI INFORMATION SOLUTIONS LTD.	20080801	0.6305	0.6305	30.7794
182141	PRITISH NANDY COMMUNICATIONS LTD.	20080801	0.6094	0.6018	4.3755
182220	PRIYA LTD.	20080801	0.2227	NA	2.8312
182249	P V R LTD.	20080801	1.9733	1.9619	8.0777
182265	RAIN INDUSTRIES LTD.	20080801	3.1491	3.1477	15.9548
182284	PRIYADARSINI LTD.	20080801	0.4413	NA	-5.2798
182465	PROCAL ELECTRONICS INDIA LTD.	20080801	NA	NA	-3.3429
182523	PROCTER & GAMBLE HYGIENE & HEALTH CARE LTD.	20080801	6.7049	6.6852	40.6183
182851	PROMACT PLASTICS LTD.	20080801	2.1884	NA	-4.4688
183152	PROTO DEVELOPERS & TECHNOLOGIES LTD.	20080801	0.6732	NA	0.1479
183213	AADHAAR VENTURES INDIA LTD.	20080801	1.5009	NA	-0.0098
183324	GENNEX LABORATORIES LTD.	20080801	2.1408	NA	0.83
183396	PUDUMJEE INDUSTRIES LTD.	20080801	0.8656	0.8724	1.95
183399	PUDUMJEE PULP & PAPER MILLS LTD.	20080801	0.4722	0.4686	5.9146
183699	RISHIROOP LTD.	20080801	0.4722	NA	2.0706
183757	PUNJ LLOYD LTD.	20080801	3.4359	3.4304	8.3223
183773	PUNJAB ALKALIES & CHEMICALS LTD.	20080801	1.1519	NA	5.1326
183791	PUNJAB CHEMICALS & CROP PROTECTION LTD.	20080801	1.5821	1.59	57.8957
183796	PUNJAB COMMUNICATIONS LTD.	20080801	0.3006	NA	-0.8234
183861	PUNJAB NATIONAL BANK	20080801	1.3498	1.3503	67.7112
183916	PUNJAB TRACTORS LTD. [MERGED]	20080801	1.4865	1.4834	13.844
183923	PUNJAB WOOLCOMBERS LTD.	20080801	NA	NA	1.238
184029	PURAVANKARA LTD.	20080801	3.6337	3.6137	9.8353
184649	PYRAMID SAIMIRA THEATRE LTD.	20080801	2.5735	2.5628	13.704
184689	STEEL EXCHANGE INDIA LTD.	20080801	1.7029	NA	9.458
184732	CYBELE INDUSTRIES LTD.	20080801	NA	NA	-1.4143
185711	N T C INDUSTRIES LTD.	20080801	1.6995	NA	8.3535
185862	R F L INTERNATIONAL LTD.	20080801	0.42	NA	-0.0865
186758	R L F LTD.	20080801	0.3684	NA	-0.931
186903	MOHITE INDUSTRIES LTD.	20080801	1.5795	NA	0.5473
187215	R P G CABLES LTD. [MERGED]	20080801	NA	NA	-4.9277
187238	BRABOURNE ENTERPRISES LTD. [MERGED]	20080801	0.3596	0.363	-0.0905
187468	R R FINANCIAL CONSULTANTS LTD.	20080801	1.1825	NA	1.0126
187963	R S SOFTWARE (INDIA) LTD.	20080801	1.2573	1.26	3.6133
188106	R SYSTEMS INTERNATIONAL LTD.	20080801	0.6865	0.6821	16.1823
188123	R T EXPORTS LTD.	20080801	4.8133	NA	0.7351
188146	R T S POWER CORPN. LTD.	20080801	2.8021	NA	2.0867
188400	RAASI REFRACTORIES LTD.	20080801	0.9274	NA	0.3049
188553	RADAAN MEDIAWORKS INDIA LTD.	20080801	1.0045	1.0246	0.0111
188707	RADHE DEVELOPERS (INDIA) LTD.	20080801	6.3514	NA	-1.3851
189087	RAGHAV INDUSTRIES LTD.	20080801	1.5863	NA	0.0462
189198	RAGHUNATH INTERNATIONAL LTD.	20080801	0.5305	NA	-0.8
189209	R T C L LTD.	20080801	0.6135	NA	0.275
189508	RAI SAHEB REKHCHAND MOHOTA SPG. & WVG. MILLS LTD.	20080801	1.0257	NA	-6.3573
189637	RAINBOW FOUNDATIONS LTD.	20080801	0.7609	NA	0.5804
189670	RAINBOW PAPERS LTD.	20080801	1.3023	NA	16.5649
189737	SARDA ENERGY & MINERALS LTD.	20080801	2.2382	NA	50.6739
189815	RAJ AGRO MILLS LTD.	20080801	0.4513	NA	13.4682
189997	RAJ PACKAGING INDS. LTD.	20080801	1.0685	NA	1.8389
190032	RAJ RAYON INDS. LTD.	20080801	0.2175	0.2172	1.6395
190071	RAJ TELEVISION NETWORK LTD.	20080801	1.2042	1.192	10.5252
190319	RAJAPALAYAM MILLS LTD.	20080801	1.4285	NA	29.6363
190511	R S W M LTD.	20080801	0.5896	0.5816	-21.1718
190545	RAJASTHAN TUBE MFG. CO. LTD.	20080801	0.5769	NA	0.843
190885	REMI EDELSTAHL TUBULARS LTD.	20080801	1.0486	NA	15.0693
190998	RAJESH EXPORTS LTD.	20080801	1.159	1.1602	7.9341
191218	RAJESWARI INFRASTRUCTURE LTD.	20080801	1.4802	NA	1.9869
191543	RAJKUMAR FORGE LTD.	20080801	1.432	NA	1.0787
191702	RAJOO ENGINEERS LTD.	20080801	1.9358	NA	7.5949
191796	RAJRATAN GLOBAL WIRE LTD.	20080801	0.9774	NA	7.8358
191865	RAJSHREE SUGARS & CHEMICALS LTD.	20080801	1.4173	1.4248	4.4598
192276	RALLIS INDIA LTD.	20080801	2.3565	2.3565	24.4981
192354	RAMINFO LTD.	20080801	0.2394	NA	2.3751
192422	RAM RATNA WIRES LTD.	20080801	1.362	NA	5.4091
192516	SHREE RAMA NEWSPRINT LTD.	20080801	0.5288	0.5288	0.3405
192522	RAMA PAPER MILLS LTD.	20080801	0.3764	NA	4.5638
192525	RAMA PETROCHEMICALS LTD.	20080801	NA	NA	-2.0154
192526	RAMA PHOSPHATES LTD.	20080801	NA	NA	15.6918
192531	RAMA PULP & PAPERS LTD.	20080801	0.8272	NA	8.271
192560	RAMA VISION LTD.	20080801	7.6227	NA	0.6982
192855	RAMCO INDUSTRIES LTD.	20080801	1.1112	1.1033	70.8029
192864	RAMCO SYSTEMS LTD.	20080801	0.9096	0.9086	-33.8195
193189	RAMKRISHNA FORGINGS LTD.	20080801	2.207	2.1856	8.5722
193505	RANA SUGARS LTD.	20080801	0.6252	0.6245	-3.8046
193553	RANBAXY LABORATORIES LTD. [MERGED]	20080801	7.1554	7.161	2.1972
193620	RANE HOLDINGS LTD.	20080801	0.8517	0.8273	14.519
193964	RANKLIN SOLUTIONS LTD.	20080801	7.311	NA	7.9162
194076	RAPICUT CARBIDES LTD.	20080801	0.7519	NA	3.9692
194189	RAS PROPACK LAMIPACK LTD. [MERGED]	20080801	NA	NA	-2.8453
194210	RASANDIK ENGINEERING INDS. INDIA LTD.	20080801	0.8156	NA	20.4444
194243	RASHEL AGROTECH LTD.	20080801	0.242	NA	-0.1148
194371	RASHTRIYA CHEMICALS & FERTILIZERS LTD.	20080801	2.4965	2.4912	2.7588
194387	RASI ELECTRODES LTD.	20080801	1.6511	NA	2.0378
194443	RASOI LTD.	20080801	1.9413	NA	0.6729
194450	RASOYA PROTEINS LTD.	20080801	2.161	NA	6.9328
194612	RATHI BARS LTD.	20080801	0.3495	NA	2.3576
194643	RATHI GRAPHIC TECHNOLOGIES LTD.	20080801	1.2106	NA	0.9053
194650	RATHI ISPAT LTD.	20080801	NA	NA	-21.3655
194653	BIRLA SHLOKA EDUTECH LTD.	20080801	3.7456	NA	0.6581
194677	RATHI STEEL & POWER LTD.	20080801	0.3443	NA	4.4224
194794	RATNABALI CAPITAL MARKETS PVT. LTD.	20080801	1.0326	NA	27.1574
194847	RATNAMANI METALS & TUBES LTD.	20080801	2.798	2.803	101.0778
194932	R A C L GEARTECH LTD.	20080801	1.3615	NA	1.8407
194963	RAVALGAON SUGAR FARM LTD.	20080801	2.0301	NA	129.4118
195433	RAYBAN SUN OPTICS INDIA PVT. LTD.	20080801	2.2814	NA	6.7503
195517	RAYMOND LTD.	20080801	0.911	0.9121	0.7478
195661	REAL STRIPS LTD.	20080801	1.6438	NA	5.3175
195939	REDINGTON (INDIA) LTD.	20080801	4.1309	4.1316	8.7522
196087	REFNOL RESINS & CHEMICALS LTD.	20080801	4.6887	NA	6.3109
196130	REGAL ENTERTAINMENT & CONSULTANTS LTD.	20080801	0.4755	NA	0.944
196196	REGENCY CERAMICS LTD.	20080801	0.324	0.3268	-10.6054
196346	REI AGRO LTD.	20080801	7.2122	7.2217	22.1209
196452	RELAXO FOOTWEARS LTD.	20080801	0.8959	NA	9.0741
196588	RELIANCE CAPITAL LTD.	20080801	5.1758	5.1748	40.5198
196594	RELIANCE CHEMOTEX INDS. LTD.	20080801	0.9062	NA	7.1238
196608	RELIANCE POWER LTD.	20080801	2.9937	2.9955	0.5639
196665	RELIANCE INDUSTRIAL INFRASTRUCTURE LTD.	20080801	10.6992	10.7031	14.6424
196667	RELIANCE INDUSTRIES LTD.	20080801	4.0277	4.0239	137.1665
196819	RELIC TECHNOLOGIES LTD.	20080801	0.6083	NA	0.0833
196903	R M G ALLOY STEEL LTD.	20080801	NA	NA	-2.3487
196933	REMSONS INDUSTRIES LTD.	20080801	2.3254	2.0548	-3.273
197129	REPRO INDIA LTD.	20080801	1.3982	1.3719	16.8143
197392	REVATHI EQUIPMENT LTD.	20080801	2.2804	2.305	29.7038
197513	REXNORD ELECTRONICS & CONTROLS LTD.	20080801	0.8274	NA	0.6789
197632	RIBA TEXTILES LTD.	20080801	1.6338	NA	6.9316
197711	RICHA INDUSTRIES LTD.	20080801	2.5563	NA	5.9732
197787	RICHIRICH INVENTURES LTD.	20080801	1.5792	NA	0.1667
197837	RICO AUTO INDS. LTD.	20080801	0.8488	0.8535	1.5265
197847	RICOH INDIA LTD.	20080801	1.1671	NA	3.3947
197890	RIDDHI SIDDHI GLUCO BIOLS LTD.	20080801	1.3351	NA	20.2309
197983	RIGA SUGAR CO. LTD.	20080801	0.7272	NA	6.7448
198127	RENAISSANCE JEWELLERY LTD.	20080801	0.5257	0.5175	6.6941
198272	RISHABH DIGHA STEEL & ALLIED PRODUCTS LTD.	20080801	0.8295	NA	4.3636
198377	RISHI LASER LTD.	20080801	1.2736	NA	6.1889
198433	RISHIROOP RUBBER (INTERNATIONAL) LTD. [MERGED]	20080801	0.2487	NA	-0.4377
198534	RITESH PROPERTIES & INDS. LTD.	20080801	7.6831	NA	-7.5145
198535	RITESH INTERNATIONAL LTD.	20080801	0.5798	NA	0.5612
198966	ROCK HARD PETRO CHEMICAL INDS. LTD.	20080801	3.6033	NA	-0.1971
199317	CITADEL REALTY & DEVELOPERS LTD.	20080801	NA	NA	-0.3917
199437	ROLLATAINERS LTD.	20080801	NA	NA	-14.7623
199485	ROLTA INDIA LTD.	20080801	4.0027	4.0218	16.2234
199662	ROOPA INDUSTRIES LTD.	20080801	0.483	NA	-0.0741
199824	ROSE ZINC LTD.	20080801	0.6386	NA	0.9898
199842	ROSELABS FINANCE LTD.	20080801	1.1786	NA	-0.34
199843	KRIPTOL INDUSTRIES LTD.	20080801	0.6233	NA	0.0264
200048	ROTO PUMPS LTD.	20080801	1.2187	NA	10.4505
200352	ROYAL ORCHID HOTELS LTD.	20080801	1.2161	1.2176	11.1809
200435	ROYALE MANOR HOTELS & INDS. LTD.	20080801	1.5605	NA	4.6184
200479	RUBBER PRODUCTS LTD.	20080801	0.5494	NA	-3.8157
200506	RUBFILA INTERNATIONAL LTD.	20080801	NA	NA	-2.3766
200576	RUBY MILLS LTD.	20080801	4.7992	4.8204	13.8995
200633	RUCHI INFRASTRUCTURE LTD.	20080801	4.2352	4.1789	0.3961
200649	RUCHI SOYA INDS. LTD.	20080801	1.4002	1.4002	6.1433
200650	RUCHI STRIPS & ALLOYS LTD.	20080801	0.8289	NA	0.4866
200693	RUCHIRA PAPERS LTD.	20080801	0.4622	0.4661	0.7493
200945	RUNGTA IRRIGATION LTD.	20080801	0.4776	NA	0.5289
201111	RURAL ELECTRIFICATION CORPN. LTD.	20080801	1.3503	1.3503	11.1922
201554	S B & T INTERNATIONAL LTD.	20080801	0.2575	0.2597	0.5341
201607	S B E C SUGAR LTD.	20080801	1.9221	NA	-0.8457
202308	S E INVESTMENTS LTD.	20080801	2.8844	NA	40.4777
202369	NETWORK18 MEDIA & INVST. LTD.	20080801	2.2858	2.2897	10.6191
202481	S G N TELECOMS LTD.	20080801	1.4805	NA	0.0841
202690	MAWANA SUGARS LTD.	20080801	0.9216	NA	-22.2842
203025	S K F INDIA LTD.	20080801	1.7947	1.7913	28.3772
203198	S K M EGG PRODUCTS EXPORT (INDIA) LTD.	20080801	0.7929	0.8046	4.4436
203288	S K P SECURITIES LTD.	20080801	1.4698	NA	3.8646
203362	ARCOTECH LTD.	20080801	1.0385	NA	0.259
203579	S KUMARS NATIONWIDE LTD.	20080801	2.038	2.0337	7.5167
203580	S KUMARS ONLINE LTD.	20080801	NA	NA	-0.562
203793	S M ENERGY TEKNIK & ELECTRONICS LTD.	20080801	NA	NA	-2.2476
203844	S M I F S CAPITAL MARKETS LTD.	20080801	0.3688	NA	8.5407
203957	SANMIT INFRA LTD.	20080801	0.4756	NA	0.63
203974	S M S PHARMACEUTICALS LTD.	20080801	1.0265	1.0237	26.844
204042	S M Z S CHEMICALS LTD.	20080801	NA	NA	-0.12
204472	S P E L SEMICONDUCTOR LTD.	20080801	1.7746	NA	1.6328
204548	S P L INDUSTRIES LTD. (DELHI)	20080801	0.2384	0.2347	0.9207
204550	SOMANY CERAMICS LTD.	20080801	0.6059	NA	6.0875
204744	S Q L STAR INTL. LTD.	20080801	1.1153	NA	0.211
204843	S R E I INFRASTRUCTURE FINANCE LTD.	20080801	1.8761	1.8873	4.571
204866	S R F LTD.	20080801	0.9486	0.9482	18.7782
204890	PAN INDIA CORPN. LTD.	20080801	0.3535	0.35	-1.3853
204920	S R INDUSTRIES LTD.	20080801	0.383	NA	0.2784
205370	P V P VENTURES LTD.	20080801	2.4209	2.3657	-0.4891
205493	S S ORGANICS LTD.	20080801	NA	NA	-0.2353
205753	S T I INDIA LTD.	20080801	NA	NA	-9.1
205859	S V C SUPERCHEM LTD.	20080801	0.0962	NA	0
206167	STERLING WEBNET LTD.	20080801	1.5986	NA	0.0035
206296	SABERO ORGANICS GUJARAT LTD. [MERGED]	20080801	0.865	0.86	3.5384
206380	SABOO SODIUM CHLORO LTD.	20080801	0.9123	NA	1.1832
206489	SACHETA METALS LTD.	20080801	1.572	NA	0.4688
206660	SADBHAV ENGINEERING LTD.	20080801	3.4815	3.5013	45.864
206712	SADHANA NITRO CHEM LTD.	20080801	0.598	NA	-5.9156
206802	SAFARI INDUSTRIES (INDIA) LTD.	20080801	0.7531	NA	1.6722
207006	SAGAR CEMENTS LTD.	20080801	3.9734	4.0545	22.5606
207224	G P PETROLEUMS LTD.	20080801	0.5503	0.5484	5.2969
207243	J K SUGAR LTD. [MERGED]	20080801	1.2146	NA	4.7106
207311	SAHARA ONE MEDIA & ENTERTAINMENT LTD.	20080801	1.6565	NA	0.8641
207901	SAI SERVICE PVT. LTD.	20080801	1.6084	NA	29.6095
208224	SAINT-GOBAIN SEKURIT INDIA LTD.	20080801	3.7848	NA	0.0878
208406	SAKSOFT LTD.	20080801	2.2853	2.2634	1.5483
208586	SAKTHI FINANCE LTD.	20080801	0.5124	NA	0.2624
208602	SAKTHI SUGARS LTD.	20080801	1.1482	1.1545	12.0772
208835	SALONA COTSPIN LTD.	20080801	0.5123	NA	2.037
208858	SALORA INTERNATIONAL LTD.	20080801	0.6655	0.6706	25.9103
208942	SALZER ELECTRONICS LTD.	20080801	1.0206	NA	7.2151
209219	SAMBANDAM SPINNING MILLS LTD.	20080801	0.789	NA	-1.1724
209427	SAMKRG PISTONS & RINGS LTD.	20080801	1.2653	NA	5.7838
209620	SAMRAT PHARMACHEM LTD.	20080801	0.5898	NA	2.8158
209801	SAMTEL INDIA LTD.	20080801	0.6573	NA	-0.9171
209802	SAMTEL COLOR LTD.	20080801	0.5149	0.5182	-22.7211
209807	SAMTEX FASHIONS LTD.	20080801	0.3372	NA	0.1414
209934	SANGUINE MEDIA LTD.	20080801	1.035	NA	1.7021
210108	SANCO TRANS LTD.	20080801	2.1399	NA	27.9444
210277	SANDESH LTD.	20080801	0.546	0.541	32.402
210394	SANDU PHARMACEUTICALS LTD.	20080801	0.5989	NA	0.805
210403	SANDUR MANGANESE & IRON ORES LTD.	20080801	10.0865	NA	132.6857
210445	SANGAM (INDIA) LTD.	20080801	0.4913	0.4849	-2.1486
210623	SANGHI INDUSTRIES LTD.	20080801	2.102	2.1237	3.7508
210633	SANGHI POLYESTERS LTD.	20080801	NA	0.272	-3.369
210683	SANGHVI MOVERS LTD.	20080801	3.0025	2.974	18.2013
210996	FINKURVE FINANCIAL SERVICES LTD.	20080801	0.7481	NA	-1.4583
211240	VAMA INDUSTRIES LTD.	20080801	1.3185	NA	0.412
211290	SANJIVANI PARANTERAL LTD.	20080801	0.627	NA	5.6966
211464	SANKHYA INFOTECH LTD.	20080801	1.4124	NA	11.8823
211627	SANRAA MEDIA LTD.	20080801	0.8637	NA	1.7494
211849	SANTOGEN EXPORTS LTD.	20080801	NA	NA	-3.1875
212026	SANWARIA CONSUMER LTD.	20080801	8.0769	8.2661	6.3485
212051	INDIANIVESH LTD.	20080801	11.1453	NA	10.9669
212387	O R G INFORMATICS LTD.	20080801	0.4232	0.4078	1.4735
212552	SARANG CHEMICALS LTD.	20080801	0.3316	NA	-0.0171
212846	SARDA PLYWOOD INDS. LTD.	20080801	0.3126	NA	-0.0549
212914	SAREGAMA INDIA LTD.	20080801	1.57	1.5896	2.0101
213109	SARLA PERFORMANCE FIBRES LTD.	20080801	1.326	1.3645	17.2654
213302	SARUP INDUSTRIES LTD.	20080801	0.4505	NA	5.0732
213607	SASKEN TECHNOLOGIES LTD.	20080801	0.949	0.9507	10.7175
213646	SAT INDUSTRIES LTD.	20080801	7.5411	NA	-0.0026
213798	SATHAVAHANA ISPAT LTD.	20080801	1.0991	1.1059	13.6168
214043	KOHINOOR FOODS LTD.	20080801	1.5735	1.5755	1.2694
214297	SATYAM COMPUTER SERVICES LTD. [MERGED]	20080801	3.3181	3.3172	28.3003
214613	SAURASHTRA CEMENT LTD.	20080801	3.6347	NA	-1.1369
214728	SAVEN TECHNOLOGIES LTD.	20080801	0.954	NA	-0.0092
214742	SAVERA INDUSTRIES LTD.	20080801	1.2185	NA	9.1885
214826	SAVITA OIL TECHNOLOGIES LTD.	20080801	1.4485	1.4425	42.4049
214966	JINDAL SAW LTD.	20080801	1.3679	1.37	154.98
215068	ASYA INFOSOFT LTD.	20080801	0.637	NA	0.04
215080	SAYAJI HOTELS LTD.	20080801	1.9234	NA	5.0661
215173	KARMA INDUSTRIES LTD.	20080801	2.0844	NA	4
215199	SCANPOINT GEOMATICS LTD.	20080801	NA	NA	-1.3273
215237	SCHABLONA INDIA LTD.	20080801	1.9974	NA	3.5768
215267	ELANTAS BECK INDIA LTD.	20080801	1.8731	NA	25.165
215286	INTEGRA ENGINEERING INDIA LTD.	20080801	3.8241	NA	0.8868
215349	DUNCAN ENGINEERING LTD.	20080801	1.771	NA	7.4134
215448	SCOOTERS INDIA LTD.	20080801	18.8383	NA	-5.5615
215829	U P L LTD.	20080801	4.3898	4.393	3.9454
215891	SEASONS FURNISHINGS LTD.	20080801	0.6632	NA	0.4692
215900	SEASONS TEXTILES LTD.	20080801	0.3813	NA	1.1077
216042	S C I L VENTURES LTD.	20080801	0.5843	NA	45.7698
216277	SEJAL GLASS LTD.	20080801	0.8956	0.8894	0.6071
216350	SELAN EXPLORATION TECHNOLOGY LTD.	20080801	5.9355	5.9444	20.3037
216446	STELLANT SECURITIES (INDIA) LTD.	20080801	1.1984	NA	0.1635
216489	CHOKSI IMAGING LTD.	20080801	1.0406	NA	4.5385
216946	VEDANTA LTD.	20080801	3.9936	3.9912	512.3263
216993	SESHASAYEE PAPER & BOARDS LTD.	20080801	0.8172	0.836	35.7867
217525	SHAH ALLOYS LTD.	20080801	0.9184	0.9389	-71.9483
217580	SHAH FOODS LTD.	20080801	1.9615	NA	2.1757
217735	SHAHI SHIPPING LTD.	20080801	1.0008	NA	1.0693
218043	SHAKTI HORMANN PVT. LTD.	20080801	1.0324	NA	44.0838
218070	SHAKTI PUMPS (INDIA) LTD.	20080801	1.8601	NA	11.4738
218213	SHALIBHADRA FINANCE LTD.	20080801	0.641	NA	0.8795
218229	SHALIMAR PRODUCTIONS LTD.	20080801	0.8019	NA	0
218257	SHALIMAR PAINTS LTD.	20080801	3.5047	3.0508	25.8874
218278	SHALIMAR WIRES INDS. LTD.	20080801	NA	NA	-58.9471
218419	SHAMKEN COTSYN LTD.	20080801	NA	NA	-3.0884
218421	SHAMKEN MULTIFAB LTD.	20080801	NA	NA	-5.1886
218422	SHAMKEN SPINNERS LTD.	20080801	NA	NA	-5.2136
218453	SHAMROCK INDUSTRIAL CO. LTD.	20080801	1.7013	NA	0.0737
218788	SHANTHI GEARS LTD.	20080801	2.7109	2.7177	5.5595
218961	SHANTIVIJAY JEWELS LTD.	20080801	1.4879	NA	3.6309
219409	SHARON BIO-MEDICINE LTD.	20080801	1.6761	NA	25.7746
219526	CREST VENTURES LTD.	20080801	1.5762	1.5554	10.4909
219657	SHASUN PHARMACEUTICALS LTD. [MERGED]	20080801	0.7729	0.7762	2.2499
219753	SHAW WALLACE & CO. LTD. [MERGED]	20080801	7.3003	NA	3.1954
219910	SHEETAL BIO-AGRO TECH LTD.	20080801	0.8799	NA	-0.002
220218	SHERVANI INDUSTRIAL SYNDICATE LTD.	20080801	0.1849	NA	-42.4201
220300	SHETRON LTD.	20080801	0.7863	NA	5.2647
220477	SHILCHAR TECHNOLOGIES LTD.	20080801	2.0618	NA	6.2936
220491	SHILP GRAVURES LTD.	20080801	1.2357	NA	8.9109
220498	SHILPA MEDICARE LTD.	20080801	1.9974	NA	5.4232
220601	SMITHS & FOUNDERS (INDIA) LTD.	20080801	NA	NA	-0.2824
220724	SHIPPING CORPN. OF INDIA LTD.	20080801	1.1029	1.1057	27.7415
221117	S V O G L OIL GAS & ENERGY LTD.	20080801	3.7841	3.7865	12.3054
221137	SHIVA CEMENT LTD.	20080801	2.4655	NA	0.0571
221166	SHIVA GLOBAL AGRO INDS. LTD.	20080801	0.7855	NA	2.2829
221313	INDIACO VENTURES LTD.	20080801	4.323	NA	12.1176
221335	SHIVALIK BIMETAL CONTROLS LTD.	20080801	0.9171	NA	2.354
221353	S T L GLOBAL LTD.	20080801	0.3144	0.3146	1.4643
221948	SHOPPERS STOP LTD.	20080801	3.6801	3.6708	-3.2611
222363	SHREE BHAWANI PAPER MILLS LTD.	20080801	0.6986	NA	-4.4386
222402	SHREE CEMENT LTD.	20080801	2.6398	2.6471	77.6554
222489	SHREE DIGVIJAY CEMENT CO. LTD.	20080801	7.0287	NA	1.2513
222635	SHREE GLOBAL TRADEFIN LTD.	20080801	11.1519	NA	0.0087
222702	SHREE HARI CHEMICALS EXPORT LTD.	20080801	0.5672	NA	8.8222
223192	SHREE PACETRONIX LTD.	20080801	2.8816	NA	0.1667
223270	AJMERA REALTY & INFRA INDIA LTD.	20080801	1.7955	1.789	21.3919
223320	SHREE RAJASTHAN SYNTEX LTD.	20080801	0.2809	NA	-5.4032
223356	SHREE RAM URBAN INFRASTRUCTURE LTD.	20080801	5.5028	NA	-0.0291
223374	SHREE RAMA MULTI-TECH LTD.	20080801	NA	NA	-3.126
223422	SHREE RENUKA SUGARS LTD.	20080801	6.2849	6.2896	2.4037
223617	T SPIRITUAL WORLD LTD.	20080801	0.2238	NA	0.22
223799	SHREE VAANI SUGARS & INDS. LTD. [MERGED]	20080801	NA	NA	NA
224223	SHRENUJ & CO. LTD.	20080801	1.2412	1.2739	3.9208
224302	SHREYANS INDUSTRIES LTD.	20080801	0.9257	0.8984	13.7432
224340	SHREYAS INTERMEDIATES LTD.	20080801	0.9889	NA	3.2911
224351	SHREYAS SHIPPING & LOGISTICS LTD.	20080801	0.7167	0.7181	-4.3584
224427	SHRI BAJRANG ALLOYS LTD.	20080801	1.501	NA	4.0111
224517	SHRI DINESH MILLS LTD.	20080801	0.8947	NA	126.5751
225296	FAME INDIA LTD. [MERGED]	20080801	1.5457	1.5632	-0.0374
225395	SHRIRAM CITY UNION FINANCE LTD.	20080801	2.8808	2.882	20.6107
225455	SHRIRAM TRANSPORT FINANCE CO. LTD.	20080801	3.1255	3.1208	22.1885
225532	SHARDUL SECURITIES LTD.	20080801	1.8161	NA	14.5956
225958	SHUKUN CONSTRUCTION LTD.	20080801	NA	NA	0.0098
226141	NIMBUS FOODS INDS. LTD.	20080801	0.3136	NA	0.272
226142	SWARNSARITA GEMS LTD.	20080801	3.3493	NA	32.1796
226166	SHYAM TELECOM LTD.	20080801	2.0035	1.999	0.1597
226821	SIEMENS LTD.	20080801	9.914	9.9062	15.1865
226904	PROSEED INDIA LTD.	20080801	2.5426	2.559	6.5751
227082	SIKA INTERPLANT SYSTEMS LTD.	20080801	3.2151	NA	2.665
227234	SILICON VALLEY INFOTECH LTD.	20080801	0.6225	NA	-0.0725
227271	SILKTEX LTD.	20080801	0.4434	NA	-0.5658
227422	OROSIL SMITHS INDIA LTD.	20080801	6.967	NA	0.6293
227514	SILVERLINE TECHNOLOGIES LTD.	20080801	0.4859	NA	3.4287
227607	SIMBHAOLI SUGARS LTD. [MERGED]	20080801	2.5755	2.5782	-13.1929
227676	SIMMONDS MARSHALL LTD.	20080801	1.377	NA	14.5714
227709	SIMPLEX CASTINGS LTD.	20080801	0.8661	NA	12.2823
227710	SIMPLEX INFRASTRUCTURES LTD.	20080801	2.7629	2.7655	22.3964
227729	SIMPLEX REALTY LTD.	20080801	2.7536	NA	17.985
227735	SIMPLEX PROJECTS LTD.	20080801	1.8056	1.8434	16.7411
227741	SIMPLEX TRADING & AGENCIES LTD.	20080801	3.115	NA	1
227779	SIMRAN FARMS LTD.	20080801	0.2489	NA	2.1099
227990	SINGER INDIA LTD.	20080801	NA	NA	-9.6982
228346	SINTEX INDUSTRIES LTD.	20080801	2.9969	2.9969	16.6372
228413	SIR SHADI LAL ENTERPRISES LTD.	20080801	1.0437	NA	-75.0857
228479	TYCHE INDUSTRIES LTD.	20080801	0.6586	NA	3.5415
228502	MAHINDRA COMPOSITES LTD. [MERGED]	20080801	1.1612	NA	3.874
228524	SIRPUR PAPER MILLS LTD.	20080801	0.4733	0.4759	4.7898
228899	SIYARAM SILK MILLS LTD.	20080801	0.6069	0.6096	7.277
228935	I T D CEMENTATION INDIA LTD.	20080801	0.8221	0.8099	-10.4552
229054	SKY INDUSTRIES LTD.	20080801	1.3566	NA	0.1257
229252	SKYPAK SERVICE SPECIALISTS LTD.	20080801	NA	NA	-15.4632
229572	GLAXOSMITHKLINE CONSUMER HEALTHCARE LTD.	20080801	3.5652	3.5292	41.1646
229885	SOBHA LTD.	20080801	1.8221	1.8214	32.6398
229989	QUINTEGRA SOLUTIONS LTD.	20080801	1.3876	1.3797	1.1785
