co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
35532	BIHAR SPONGE IRON LTD.	20100802	NA	NA	-1.756
35548	A P L APOLLO TUBES LTD.	20100802	1.2173	NA	8.0112
35793	BIMETAL BEARINGS LTD.	20100802	0.863	0.8469	24.915
35841	BINANI CEMENT LTD.	20100802	2.3088	2.3102	11.4938
35843	BINANI INDUSTRIES LTD.	20100802	1.394	1.394	12.2278
35876	BINAYAK TEX PROCESSORS LTD.	20100802	1.2207	NA	28.5393
35984	BINNY LTD.	20100802	1.0173	NA	-0.9767
36073	BIOCON LTD.	20100802	3.8213	3.8256	13.7715
36081	BIOFIL CHEMICALS & PHARMACEUTICALS LTD.	20100802	NA	NA	-0.8806
36112	BIOPAC INDIA CORPN. LTD.	20100802	1.9167	NA	0.1217
36277	3M INDIA LTD.	20100802	8.262	8.2904	71.2113
36278	IDEA CELLULAR LTD.	20100802	2.0295	2.031	2.1365
36288	BIRLA CAPITAL & FINANCIAL SERVICES LTD.	20100802	1.4497	NA	0.0154
36303	BIRLA CORPORATION LTD.	20100802	1.4579	1.4583	65.5825
36309	BIRLA CABLE LTD.	20100802	0.8195	0.8171	-0.05
36354	BIRLA PRECISION TECHNOLOGIES LTD.	20100802	0.7922	NA	1.1459
36391	DIGJAM LTD. [MERGED]	20100802	NA	NA	-1.2103
36392	BIRLA POWER SOLUTIONS LTD.	20100802	0.7922	0.7854	-0.0191
36462	BISIL PLAST LTD.	20100802	2.0241	NA	-0.0629
36711	BLISS G V S PHARMA LTD.	20100802	2.9096	2.906	4.3501
36743	BLOOM DEKOR LTD.	20100802	0.5415	NA	1.7
36895	BLUE CHIP INDIA LTD.	20100802	1.9569	1.9569	-0.8137
36905	BLUE CHIP TEX INDS. LTD.	20100802	0.7327	NA	1.9284
36937	BLUE DART EXPRESS LTD.	20100802	5.3992	5.3912	36.4971
37077	BLUE STAR INFOTECH LTD. [MERGED]	20100802	1.3823	1.3793	15.87
37079	BLUE STAR LTD.	20100802	7.4116	7.4142	22.7428
37410	BOMBAY BURMAH TRDG. CORPN. LTD.	20100802	7.4196	7.4448	12.3545
37451	BOMBAY DYEING & MFG. CO. LTD.	20100802	11.8425	11.879	1.7272
37464	E-LAND APPAREL LTD.	20100802	0.6682	0.6697	4.6837
37601	BOMBAY SWADESHI STORES LTD.	20100802	1.5323	NA	1.417
37643	B K V INDUSTRIES LTD.	20100802	NA	NA	-0.0647
37882	BORAX MORARJI LTD.	20100802	2.0887	NA	1.7922
37935	BOROSIL GLASS WORKS LTD.	20100802	18.5197	NA	-7.8962
38148	BRADY & MORRIS ENGG. CO. LTD.	20100802	5.2656	NA	0.9333
38179	BILPOWER LTD.	20100802	1.4694	1.4749	12.8943
38202	BRAHMANAND HIMGHAR LTD.	20100802	0.7932	NA	0.05
38308	BRAKES AUTO (INDIA) LTD.	20100802	0.566	NA	-0.0511
38402	BRAWN BIOTECH LTD.	20100802	0.3763	NA	13.0882
38452	I M + CAPITALS LTD.	20100802	1.0105	NA	16.0213
38497	BRIDGE SECURITIES LTD.	20100802	3.8047	NA	-0.3868
38518	BRIGADE ENTERPRISES LTD.	20100802	1.4619	1.4597	4.8258
38537	BRIGHT BROTHERS LTD.	20100802	0.5873	NA	6.0209
38750	BRIJLAXMI LEASING & FINANCE LTD.	20100802	0.5339	NA	-0.3948
38803	STAMPEDE CAPITAL LTD.	20100802	12.9742	NA	-1.2139
38845	SOFTECH INFINIUM SOLUTION LTD.	20100802	1.148	NA	1.075
38924	BRITANNIA INDUSTRIES LTD.	20100802	11.6405	11.6347	20.2133
39163	BRUSHMAN (INDIA) LTD.	20100802	0.5263	NA	-10.1694
39590	BURNPUR CEMENT LTD.	20100802	0.8704	0.8719	0.1511
39807	C & C CONSTRUCTIONS LTD.	20100802	1.0758	1.0765	29.5392
39949	SHELTER INFRA PROJECTS LTD.	20100802	2.1321	NA	7.8988
39998	C C S INFOTECH LTD.	20100802	0.2214	NA	0.9059
40112	C E S C LTD.	20100802	1.268	1.2657	31.8451
40158	IGARASHI MOTORS INDIA LTD.	20100802	3.394	3.4244	5.2399
40159	C G IMPEX LTD.	20100802	0.6349	NA	-6.4788
40202	C G-V A K SOFTWARE & EXPORTS LTD.	20100802	0.7616	NA	-1.3241
40228	C H L LTD.	20100802	1.6551	NA	10.0058
40470	C M C LTD. [MERGED]	20100802	4.9991	4.9848	91.3795
40516	AASTHA BROADCASTING NETWORK LTD.	20100802	3.0422	NA	-0.413
40971	COSYN LTD.	20100802	0.7119	NA	0.0887
41136	CENTUM ELECTRONICS LTD.	20100802	1.0681	1.065	0.8631
41168	CABLE CORPN. OF INDIA LTD.	20100802	1.8443	NA	-7.9398
41246	CADILA HEALTHCARE LTD.	20100802	7.0743	7.0765	28.3655
41332	CALCOM VISION LTD.	20100802	NA	NA	-1.1385
41355	JYOTHY CONSUMER PRODUCTS LTD. [MERGED]	20100802	4.2905	NA	0.7118
41557	CALIFORNIA SOFTWARE CO. LTD.	20100802	0.6494	0.64	0.9947
41595	CALS REFINERIES LTD.	20100802	0.3731	NA	0
41761	CAMLIN FINE SCIENCES LTD.	20100802	1.8058	NA	4.0311
41764	KOKUYO CAMLIN LTD.	20100802	3.09	3.0942	2.2363
41793	CAMPHOR & ALLIED PRODUCTS LTD.	20100802	1.0208	NA	21.4856
41809	CAMSON BIO TECHNOLOGIES LTD.	20100802	3.8655	NA	10.486
41823	CAN FIN HOMES LTD.	20100802	0.9663	0.9642	14.8741
41860	CANARA BANK	20100802	1.4688	1.4691	84.7973
42168	C H D DEVELOPERS LTD.	20100802	0.7865	NA	0.1284
42219	CAPITAL TRUST LTD.	20100802	6.7022	NA	0
42236	CAPLIN POINT LABORATORIES LTD.	20100802	1.1872	NA	1.9193
42240	CAPMAN FINANCIALS LTD.	20100802	0.6043	NA	0.0284
42306	CAPRIHANS INDIA LTD.	20100802	1.3992	NA	5.9921
42434	GRAPHITE INDIA LTD.	20100802	1.3607	1.3621	11.8564
42443	CARBORUNDUM UNIVERSAL LTD.	20100802	4.3324	4.3112	5.5411
42682	CARNATION INDUSTRIES LTD.	20100802	0.5089	NA	-1.6488
42684	ZYDUS WELLNESS LTD.	20100802	18.5703	18.5703	12.7585
42974	CASTROL INDIA LTD.	20100802	14.9179	14.9714	18.4879
42997	CAT TECHNOLOGIES LTD.	20100802	1.2687	NA	0.0239
43062	CATVISION LTD.	20100802	0.8274	NA	2.4712
43152	C F L CAPITAL FINANCIAL SERVICES LTD.	20100802	NA	NA	-0.693
43155	CEAT LTD.	20100802	0.7333	0.7354	32.3068
43227	CEEJAY FINANCE LTD.	20100802	0.4077	NA	1.8261
43235	EXEDY INDIA LTD.	20100802	5.2525	NA	-5.9933
43250	CEENIK EXPORTS (INDIA) LTD.	20100802	0.1743	NA	-0.2985
43258	CEETA INDUSTRIES LTD.	20100802	1.0191	NA	0.662
43288	CELEBRITY FASHIONS LTD.	20100802	NA	NA	-9.5793
43406	CENLUB INDUSTRIES LTD.	20100802	0.8477	NA	3.4951
43461	CENTRAL BANK OF INDIA	20100802	1.4691	1.473	27.2442
43535	CENTRAL PROVINCES RAILWAYS CO. LTD.	20100802	14.7798	NA	-0.2128
43596	CENTRON INDUSTRIAL ALLIANCE LTD.	20100802	NA	NA	-9.3
43600	CENTRUM CAPITAL LTD.	20100802	4.5073	NA	11.4087
43677	CENTURY ENKA LTD.	20100802	0.8186	0.8196	38.269
43681	CENTURY EXTRUSIONS LTD.	20100802	1.2933	1.3035	0.4338
43729	CENTURY PLYBOARDS (INDIA) LTD.	20100802	5.4419	5.451	3.5207
43750	CENTURY TEXTILES & INDS. LTD.	20100802	2.2422	2.2439	32.1219
43807	CEREBRA INTEGRATED TECHNOLOGIES LTD.	20100802	2.1554	NA	0.7212
44042	CIGNITI TECHNOLOGIES LTD.	20100802	0.5184	NA	0.1048
44185	CHAMAN LAL SETIA EXPORTS LTD.	20100802	1.1315	NA	7.4329
44220	CHAMBAL FERTILISERS & CHEMICALS LTD.	20100802	1.9279	1.9321	5.0552
44260	INDAGE VINTNERS LTD.	20100802	1.3071	NA	-50.5588
44262	INDAGE RESTAURANTS & LEISURE LTD.	20100802	NA	NA	-2.9314
44665	CHANDNI TEXTILES ENGG. INDS. LTD.	20100802	8.1074	NA	1.8838
44742	CHANDRA PRABHU INTL. LTD.	20100802	0.7225	NA	3.7047
44926	REGENT ENTERPRISES LTD.	20100802	0.3222	NA	0.0297
44992	IRIS MEDIAWORKS LTD.	20100802	2.1261	NA	-0.432
45214	CHARTERED CAPITAL & INVST. LTD.	20100802	0.6581	NA	9.1314
45216	CHARTERED LOGISTICS LTD.	20100802	2.5755	NA	1.1274
45635	CHEMBOND CHEMICALS LTD.	20100802	3.8804	NA	8.9145
45690	CHEMFAB ALKALIS LTD. [MERGED]	20100802	0.7076	0.7082	9.7692
45862	CHEMPLAST SANMAR LTD.	20100802	3.6314	3.615	-1.3071
46009	CHENNAI PETROLEUM CORPN. LTD.	20100802	1.1334	1.1334	3.6908
46134	CHESLIND TEXTILES LTD. [MERGED]	20100802	1.5337	1.5182	0.6192
46286	CHETTINAD CEMENT CORPN. PVT. LTD.	20100802	2.4205	2.4205	21.3461
46309	CHEVIOT CO. LTD.	20100802	0.7324	NA	47.4813
46953	C C L INTERNATIONAL LTD.	20100802	9.9277	NA	1.7572
47026	CHITRADURGA SPINTEX LTD.	20100802	3.0991	NA	-0.8893
47174	CHOICE INTERNATIONAL LTD.	20100802	6.0683	NA	4.5505
47214	CHOKHANI SECURITIES LTD.	20100802	0.3953	NA	1.1067
47227	AJEL LTD.	20100802	3.6461	NA	-0.4335
47245	CHOKSI LABORATORIES LTD.	20100802	0.8307	NA	1.8663
47318	CHOLAMANDALAM INVESTMENT & FINANCE CO. LTD.	20100802	2.011	2.0069	-25.9961
47406	CHORDIA FOOD PRODUCTS LTD.	20100802	0.6275	NA	6.0401
47542	CHOWGULE STEAMSHIPS LTD.	20100802	0.9133	NA	-8.4113
47601	CHROMATIC INDIA LTD.	20100802	1.021	NA	-0.0931
47757	CIL SECURITIES LTD.	20100802	0.537	NA	1.98
47790	CINDRELLA FINANCIAL SERVICES LTD.	20100802	1.2687	NA	0.0481
47792	CINDRELLA HOTELS LTD.	20100802	1.4568	NA	0.4722
47821	CINERAD COMMUNICATIONS LTD.	20100802	1.69	NA	-0.9423
47834	CINEVISTA LTD.	20100802	0.4677	0.4734	-0.0627
47858	CIPLA LTD.	20100802	4.2449	4.2429	12.3301
47895	CIRCUIT SYSTEMS (INDIA) LTD.	20100802	0.5353	NA	0.5478
47972	CITI PORT FINANCIAL SERVICES LTD.	20100802	1.666	NA	0.129
48093	CITURGIA BIOCHEMICALS LTD.	20100802	1745.9555	NA	-0.1741
48177	CITY UNION BANK LTD.	20100802	1.8396	1.8396	4.1089
48367	CLASSIC DIAMONDS (INDIA) LTD.	20100802	0.3325	0.3341	4.2631
48681	CLIO INFOTECH LTD.	20100802	0.2129	NA	0.0817
48770	CLUTCH AUTO LTD.	20100802	0.8944	0.8938	5.0774
48859	COASTAL ROADWAYS LTD.	20100802	0.5401	NA	1.7364
48886	D I C INDIA LTD.	20100802	1.1236	1.1244	30.864
48943	COCHIN MINERALS & RUTILE LTD.	20100802	1.5299	NA	5.0447
48995	H O V SERVICES LTD.	20100802	1.4487	1.4502	5.7641
49138	COLGATE-PALMOLIVE (INDIA) LTD.	20100802	25.7748	25.7961	31.6943
49144	COLINZ LABORATORIES LTD.	20100802	0.4729	NA	0.1531
49262	CLARIANT CHEMICALS (INDIA) LTD.	20100802	4.2473	4.2464	42.2419
49470	COMFORT INTECH LTD.	20100802	6.0105	NA	0.0647
49571	URJA GLOBAL LTD.	20100802	7.9852	NA	0.1344
49638	C T I L LTD.	20100802	1.5496	NA	1.0807
49649	C D I INTERNATIONAL LTD.	20100802	0.5204	NA	31.4271
49733	COMPETENT AUTOMOBILES CO. LTD.	20100802	0.6589	NA	9.1279
49856	COMPUAGE INFOCOM LTD.	20100802	3.3938	NA	13.2239
49862	COMPUCOM SOFTWARE LTD.	20100802	1.3586	NA	1.8826
49875	COMPULINK SYSTEMS LTD. [MERGED]	20100802	1.534	1.5044	-0.405
49902	COMPUTECH INTERNATIONAL LTD.	20100802	NA	NA	-10.9018
49957	COMPUTER POINT LTD.	20100802	0.5373	NA	0.2067
49979	COMPUTERSKILL LTD.	20100802	NA	NA	NA
50063	CONART ENGINEERS LTD.	20100802	0.62	NA	5.8
50445	CONSOLIDATED CONSTRUCTION CONSORTIUM LTD.	20100802	2.5871	2.6024	5.1245
50505	C S L FINANCE LTD.	20100802	0.4042	NA	17.0338
50508	I L & F S TRANSPORTATION NETWORKS LTD.	20100802	3.5651	3.5627	16.3357
50616	CONTAINER CORPN. OF INDIA LTD.	20100802	3.992	4.0129	59.027
50636	ARMS PAPER LTD.	20100802	1.1149	NA	2.8089
50692	C C L PRODUCTS (INDIA) LTD.	20100802	1.2878	1.2813	22.8072
50696	CONTINENTAL CONTROLS LTD.	20100802	0.3542	NA	0.1583
50699	CONTIL INDIA LTD.	20100802	0.4527	NA	0.3232
50743	CONTINENTAL PETROLEUMS LTD.	20100802	1.9418	NA	1.947
50821	CONTROL PRINT LTD.	20100802	0.7476	NA	3.7968
51051	CORAL LABORATORIES LTD.	20100802	1.5355	NA	14.0514
51052	CORAL NEWSPRINTS LTD.	20100802	NA	NA	1.6031
51079	S J CORPN. LTD.	20100802	21.0966	NA	2.475
51096	CORDS CABLE INDS. LTD.	20100802	0.5204	0.523	3.964
51112	AUSOM ENTERPRISE LTD.	20100802	NA	NA	0.323
51228	BHEEMA CEMENTS LTD.	20100802	6.9028	NA	1.9599
51236	COROMANDEL ENGINEERING CO. LTD.	20100802	5.5099	NA	6.4344
51238	COROMANDEL INTERNATIONAL LTD.	20100802	4.8042	4.8155	36.5344
51260	TRINETHRA INFRA VENTURES LTD.	20100802	11.6974	NA	1.6295
51380	CORPORATION BANK	20100802	1.3487	1.3519	80.0007
51427	COSBOARD INDUSTRIES LTD.	20100802	NA	NA	-1.1645
51429	COSCO (INDIA) LTD.	20100802	1.0381	NA	0.6729
51545	COSMO FERRITES LTD.	20100802	1.004	NA	2.8346
51546	COSMO FILMS LTD.	20100802	0.8286	0.8279	20.2623
51759	COUNTRY CLUB HOSPITALITY & HOLIDAYS LTD.	20100802	0.2385	NA	2.1793
51828	COVENTRY COIL-O-MATIC (HARYANA) LTD.	20100802	1.8098	NA	1.4197
51846	COX & KINGS LTD.	20100802	4.5791	4.5583	8.9014
51914	CRANEX LTD.	20100802	NA	NA	-1.05
51925	CRAVATEX LTD.	20100802	1.3067	NA	41.8705
51948	CRAZY INFOTECH LTD.	20100802	0.6211	NA	0.0882
52030	CREATIVE EYE LTD.	20100802	0.4843	0.4849	-1.8696
52194	CRISIL LTD.	20100802	8.4235	8.4122	192.9689
52214	DELTA CORP LTD.	20100802	2.9994	2.9962	0.8596
52293	CRESSANDA SOLUTIONS LTD.	20100802	5.6208	NA	-0.9778
52303	CREST ANIMATION STUDIOS LTD.	20100802	1.5978	1.5968	2.2448
52418	C G POWER & INDL. SOLUTIONS LTD.	20100802	9.3929	9.4116	9.6923
52741	CRYSTAL SOFTWARE SOLUTIONS LTD.	20100802	0.3062	NA	-0.8409
52787	CUBEX TUBINGS LTD.	20100802	0.3203	0.3229	2.6052
52790	CUBICAL FINANCIAL SERVICES LTD.	20100802	2.9155	NA	0.0767
52835	CUMMINS INDIA LTD.	20100802	7.3521	7.3353	24.5621
52848	CUPID LTD.	20100802	0.7316	NA	-1.7956
53000	CYBER MEDIA (INDIA) LTD.	20100802	0.8471	0.8123	-3.2396
53044	CYBERMATE INFOTEK LTD.	20100802	0.1306	NA	0.1519
53070	CYBERSCAPE MULTIMEDIA LTD.	20100802	0.3035	NA	-0.3168
53088	CYBERTECH SYSTEMS & SOFTWARE LTD.	20100802	0.9662	0.9736	1.7528
53249	D & H INDIA LTD.	20100802	0.9451	NA	2.2014
53291	D B (INTERNATIONAL) STOCK BROKERS LTD.	20100802	5.6272	NA	1.9286
53351	LANCOR HOLDINGS LTD.	20100802	3.6832	NA	9.9852
53459	D C M FINANCIAL SERVICES LTD.	20100802	NA	NA	0.6554
53465	D C M LTD.	20100802	0.9069	0.9015	13.2171
53473	D C M SHRIRAM LTD.	20100802	0.6483	0.6463	0.6202
53478	D C M SHRIRAM INDS. LTD.	20100802	0.8076	NA	-1.5978
53527	D C W LTD.	20100802	0.8948	0.8974	2.5393
53655	D F M FOODS LTD.	20100802	2.6283	NA	4.3323
53685	WINDSOR MACHINES LTD.	20100802	NA	NA	11.4453
53726	D H P INDIA LTD.	20100802	1.2135	NA	8.1
53791	D J S STOCK & SHARES LTD.	20100802	5.3729	NA	-1.4114
53993	D L F LTD.	20100802	3.9548	3.9548	5.0128
54036	D M C EDUCATION LTD.	20100802	1.0017	NA	1.0674
54525	D S KULKARNI DEVELOPERS LTD.	20100802	0.4149	0.412	9.612
54534	KASHIPUR SUGAR MILLS LTD.	20100802	NA	NA	-3.5788
54885	DABUR INDIA LTD.	20100802	20.4482	20.4741	5.0574
55080	BIRLA MACHINING & TOOLINGS LTD. [MERGED]	20100802	0.5176	NA	-4.8878
55128	DAI-ICHI KARKARIA LTD.	20100802	0.6151	NA	2.9794
55138	DAIKAFFIL CHEMICALS INDIA LTD.	20100802	1.5377	NA	2.7167
55396	DALMIA BHARAT SUGAR & INDS. LTD.	20100802	1.2629	1.2651	4.7875
55598	DAMODAR INDUSTRIES LTD.	20100802	1.5172	NA	5.4004
55743	DANLAW TECHNOLOGIES INDIA LTD.	20100802	0.1846	NA	-0.6451
55912	PAUSHAK LTD.	20100802	1.1001	NA	7.7016
56285	DATAMATICS GLOBAL SERVICES LTD.	20100802	0.6874	0.6903	3.6268
56294	WEP SOLUTIONS LTD.	20100802	23.0368	NA	-0.5158
56680	DAZZEL CONFINDIVE LTD.	20100802	3.5794	NA	0.0848
56845	KINGFISHER AIRLINES LTD.	20100802	NA	NA	-56.4592
56857	DECCAN CEMENTS LTD.	20100802	0.6668	0.6687	-16.5626
56927	DECCAN POLYPACKS LTD.	20100802	1.1336	NA	2.4113
57001	DECOLIGHT CERAMICS LTD.	20100802	0.2591	0.2582	-1.0581
57235	DEEP INDUSTRIES LTD.	20100802	2.117	2.119	7.4541
57378	DEEPAK FERTILISERS & PETROCHEMICALS CORPN. LTD.	20100802	1.3564	1.3618	18.338
57447	DEEPAK NITRITE LTD.	20100802	0.9421	NA	19.6101
57488	DEEPAK SPINNERS LTD.	20100802	0.3607	NA	-3.3383
58197	DELTON CABLES LTD.	20100802	1.095	NA	6.0764
58319	DENA BANK	20100802	1.1572	1.1572	17.9191
58353	VELJAN DENISON LTD.	20100802	1.5409	NA	34.7778
58373	DENSO INDIA PVT. LTD.	20100802	1.2036	1.1949	5.1973
58917	CHENNAI MEENAKSHI MULTISPECIALITY HOSPITAL LTD.	20100802	NA	NA	-2.8518
58975	CONFIDENCE PETROLEUM INDIA LTD.	20100802	1.1749	NA	1.0501
59045	D C B BANK LTD.	20100802	1.8464	1.8519	-2.4107
59204	DHARTI PROTEINS LTD.	20100802	3.5594	NA	-0.5352
59231	DEVINE IMPEX LTD.	20100802	4.4823	NA	0.0195
59257	DEVKI LEASING & FINANCE LTD.	20100802	0.8116	NA	-3.0773
59315	CAMEX LTD.	20100802	0.9754	NA	1.2283
59381	DEWAN HOUSING FINANCE CORPN. LTD.	20100802	2.3017	2.2885	16.2675
59539	DHAMPURE SPECIALTY SUGARS LTD.	20100802	1.0248	NA	1.1032
59540	DHAMPUR SUGAR MILLS LTD.	20100802	0.6422	0.6401	4.5097
59594	DHANLAXMI BANK LTD.	20100802	1.8519	1.8462	1.8281
59616	DHANALAXMI ROTO SPINNERS LTD.	20100802	1.1033	NA	0.3589
59736	LUMAX AUTO TECHNOLOGIES LTD.	20100802	4.2515	4.2556	9.1647
59792	DHANLAXMI COTEX LTD.	20100802	0.9843	NA	0.9648
59898	DHANUKA AGRITECH LTD.	20100802	4.1296	NA	43.8288
60076	DHARAMSI MORARJI CHEMICAL CO. LTD.	20100802	NA	NA	-12.4754
60085	DHARANI FINANCE LTD.	20100802	0.4963	NA	2.5629
60090	DHARANI SUGARS & CHEMICALS LTD.	20100802	1.4566	1.4647	7.9126
60504	DHOOT INDUSTRIAL FINANCE LTD.	20100802	0.378	NA	5.0738
60554	VAGHANI TECHNO-BUILD LTD.	20100802	1.8735	NA	5.7088
60605	DHUNSERI PETROCHEM LTD.	20100802	0.9291	0.9325	28.2143
60703	DIAMANT INFRASTRUCTURE LTD.	20100802	6.6452	NA	0.98
60710	DIAMINES & CHEMICALS LTD.	20100802	1.7653	NA	1.6559
60726	DIAMOND POWER INFRASTRUCTURE LTD.	20100802	1.5759	NA	20.1566
60859	DIANA TEA CO. LTD.	20100802	0.822	NA	4.2025
61622	BODAL CHEMICALS LTD.	20100802	5.9184	NA	1.433
61785	DISA INDIA LTD.	20100802	5.0287	NA	68.0702
61857	INDIA POWER CORPN. LTD.	20100802	NA	3.8909	27.5871
61862	DISHMAN PHARMACEUTICALS & CHEMICALS LTD. [MERGED]	20100802	2.8065	2.8084	8.2791
61957	DIVI'S LABORATORIES LTD.	20100802	6.1407	6.1412	28.1095
62057	DIVYA JYOTI INDS. LTD.	20100802	0.783	NA	1.2136
62134	DIVYASHAKTI GRANITES LTD.	20100802	0.7586	NA	7.4589
62321	DOLAT INVESTMENTS LTD.	20100802	0.8551	NA	0.0483
62351	DOLLEX INDUSTRIES LTD.	20100802	1.2057	NA	-0.0028
62421	DOLPHIN MEDICAL SERVICES LTD.	20100802	0.3238	NA	-0.0861
62425	DOLPHIN OFFSHORE ENTERPRISES (INDIA) LTD.	20100802	2.3653	2.3773	14.0061
62499	JUBILANT FOODWORKS LTD.	20100802	18.0052	17.9833	7.0497
62538	DONEAR INDUSTRIES LTD.	20100802	2.1569	2.1529	-1.8308
62584	MORGAN VENTURES LTD.	20100802	0.232	NA	1.49
62823	CAPRI GLOBAL CAPITAL LTD.	20100802	6.018	NA	41.0828
62893	DR. AGARWAL'S EYE HOSPITAL LTD.	20100802	3.2776	NA	5.1556
62987	DR. REDDY'S LABORATORIES LTD.	20100802	3.7108	3.7241	50.2376
63132	DREDGING CORPN. OF INDIA LTD.	20100802	1.2038	1.2059	29.4286
63444	DUJODWALA PAPER CHEMICALS LTD.	20100802	0.4023	NA	2.6619
63445	MANGALAM ORGANICS LTD.	20100802	0.9031	NA	12.8862
63464	DUKE OFFSHORE LTD.	20100802	6.5695	NA	-0.7757
63550	DUNCANS INDUSTRIES LTD.	20100802	NA	NA	1.0071
63611	DUNLOP INDIA LTD.	20100802	1.7415	NA	0.1486
63627	SOLVAY PHARMA INDIA LTD. [MERGED]	20100802	8.6845	NA	94.0649
63628	D I L LTD.	20100802	0.9777	NA	26.2079
63875	VERITAS (INDIA) LTD.	20100802	18.8604	NA	0.19
63929	DUTRON POLYMERS LTD.	20100802	1.4934	NA	3.1
63991	DWARIKESH SUGAR INDS. LTD.	20100802	0.708	0.7106	10.0155
64136	DYNACONS SYSTEMS & SOLUTIONS LTD.	20100802	0.3581	0.378	0.0534
64150	DYNAMATIC TECHNOLOGIES LTD.	20100802	3.4734	3.3931	19.2254
64198	DYNAMIC INDUSTRIES LTD.	20100802	0.4298	NA	1.3868
64345	DYNEMIC PRODUCTS LTD.	20100802	1.1915	NA	3.5045
64420	E C E INDUSTRIES LTD.	20100802	0.8723	0.8775	2.4726
64529	E I D-PARRY (INDIA) LTD.	20100802	3.2038	3.1947	14.0463
64533	E I H ASSOCIATED HOTELS LTD.	20100802	2.7209	2.7153	4.9626
64535	E I H LTD.	20100802	4.2433	4.2534	0.3031
64578	E L FORGE LTD.	20100802	0.9328	0.9311	-11.7388
64644	MERCK LTD.	20100802	2.3717	2.3676	47.0017
64669	E P C INDUSTRIE LTD.	20100802	7.9586	NA	1.3084
64676	"E P I C ENZYMES, PHARMACEUTICALS & INDL. CHEMICALS LTD."	20100802	NA	NA	-1.3624
64728	EASTERN SILK INDS. LTD.	20100802	0.2647	0.2651	0.2824
64931	E.COM INFOTECH (INDIA) LTD.	20100802	0.6783	NA	0
65174	EASTCOAST STEEL LTD.	20100802	3.0344	NA	-1.062
65380	EASTERN GASES LTD.	20100802	2.9632	NA	0.7351
65511	EASTERN SUGAR & INDS. LTD.	20100802	0.4116	NA	3.75
65525	EASTERN TREADS LTD.	20100802	19.084	NA	1.86
65575	EASUN REYROLLE LTD.	20100802	1.0655	1.0675	-2.3397
65745	ECLERX SERVICES LTD.	20100802	5.8459	5.8484	31.4404
65803	ECOBOARD INDUSTRIES LTD.	20100802	0.4322	NA	-5.0751
65899	ECOPLAST LTD.	20100802	0.7164	NA	6.6667
65956	EDELWEISS FINANCIAL SERVICES LTD.	20100802	2.7746	2.7748	4.4421
66185	EICHER MOTORS LTD.	20100802	6.0843	6.0797	17.1093
66192	CRANES SOFTWARE INTL. LTD.	20100802	0.3743	0.374	-20.0184
66211	EIMCO ELECON (INDIA) LTD.	20100802	1.0764	1.0764	24.3222
66383	ELANGO INDUSTRIES LTD.	20100802	0.5413	NA	0.4979
66493	ELDECO HOUSING & INDS. LTD.	20100802	0.8974	NA	35.3402
66500	ELDER HEALTH CARE LTD.	20100802	6.5151	NA	3.9092
66503	ELDER PHARMACEUTICALS LTD.	20100802	1.4031	1.4101	33.4138
66532	ELECON ENGINEERING CO. LTD.	20100802	2.5348	2.5348	7.5715
66551	SHRI KRISHNA DEVCON LTD.	20100802	1.3073	NA	0.0959
66728	ELECTROSTEEL CASTINGS LTD.	20100802	0.988	0.9911	4.2338
66736	ELECTROTHERM (INDIA) LTD.	20100802	0.5164	0.5172	37.4509
66780	ELEGANT FLORICULTURE & AGROTECH (INDIA) LTD.	20100802	0.7582	NA	-0.01
66793	ELEGANT MARBLES & GRANI INDS. LTD.	20100802	0.4573	NA	5.5111
66917	ELGI EQUIPMENTS LTD.	20100802	3.8578	3.8397	8.0268
66936	ELGI RUBBER CO. LTD. [MERGED]	20100802	0.9912	0.9972	0.4421
67251	ELNET TECHNOLOGIES LTD.	20100802	1.0133	1.0148	9.8
67287	ELPRO INTERNATIONAL LTD.	20100802	3.7831	NA	-7.481
67289	ACCLAIM INDUSTRIES LTD.	20100802	NA	NA	1.04
67341	SHREE MAHAGANGA SUGAR MILLS LTD.	20100802	0.2182	NA	-0.0018
67394	EMA INDIA LTD.	20100802	0.5381	NA	-6.3682
67417	EMAMI LTD.	20100802	10.9463	10.9474	5.57
67523	EMCO LTD.	20100802	0.7451	0.7451	-6.2622
67761	EMKAY GLOBAL FINANCIAL SERVICES LTD.	20100802	1.4464	1.499	2.4898
67798	EMMBI INDUSTRIES LTD.	20100802	0.6324	0.6324	1.322
67807	EMMESSAR BIOTECH & NUTRITION LTD.	20100802	1.1555	NA	-0.3603
67816	EMMSONS INTERNATIONAL LTD.	20100802	0.8112	NA	8.5858
67825	EMPEE DISTILLERIES LTD.	20100802	1.082	1.0812	12.0575
67834	EMPEE SUGARS & CHEMICALS LTD.	20100802	6.9914	NA	1.0864
67872	EMPIRE INDUSTRIES LTD.	20100802	7.6627	NA	44.4167
67897	PRABHAV INDUSTRIES LTD.	20100802	4.0065	NA	0.102
67966	EMTEX INDUSTRIES (INDIA) LTD.	20100802	NA	NA	-1.3592
68102	ENCORE SOFTWARE LTD.	20100802	NA	NA	2.4415
68201	ENERGY DEVELOPMENT CO. LTD.	20100802	1.0591	1.0557	4.1164
68332	ENGINEERS INDIA LTD.	20100802	5.0336	5.0551	13.5533
68343	E I C L LTD.	20100802	3.7368	NA	5.8457
68477	HINDUJA FOUNDRIES LTD. [MERGED]	20100802	2.1994	2.1814	5.6629
