co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
180915	P T L ENTERPRISES LTD.	20070801	5.4626	5.2985	3.6864
180936	PREMIUM CAPITAL MARKET & INVST. LTD.	20070801	0.497	NA	-0.3815
181184	PRESSURE SENSITIVE SYSTEMS (INDIA) LTD.	20070801	0.9473	NA	0.4735
181431	PRIMA PLASTICS LTD.	20070801	0.3021	NA	0.1273
181554	PRIME FOCUS LTD.	20070801	5.3363	5.3205	16.0816
181652	PRIME SECURITIES LTD.	20070801	2.8122	2.825	11.7111
181676	PRIME URBAN DEVP. INDIA LTD.	20070801	2.4368	NA	-2.3171
181698	THAKRAL SERVICES (INDIA) LTD.	20070801	2.2534	NA	-0.1023
181866	AAGAM CAPITAL LTD.	20070801	6.964	NA	10.44
181972	PRISM CEMENT LTD.	20070801	3.7424	3.7388	6.4406
182084	PRITHVI INFORMATION SOLUTIONS LTD.	20070801	1.2642	1.259	50.3236
182141	PRITISH NANDY COMMUNICATIONS LTD.	20070801	1.3633	1.3585	2.7511
182249	P V R LTD.	20070801	2.6592	2.6605	5.4011
182265	RAIN INDUSTRIES LTD.	20070801	2.2919	NA	0.1152
182284	PRIYADARSINI LTD.	20070801	0.3942	NA	0.6052
182523	PROCTER & GAMBLE HYGIENE & HEALTH CARE LTD.	20070801	8.7122	8.6954	31.0005
182851	PROMACT PLASTICS LTD.	20070801	NA	NA	-5.9738
183152	PROTO DEVELOPERS & TECHNOLOGIES LTD.	20070801	2.0099	NA	0.8887
183213	AADHAAR VENTURES INDIA LTD.	20070801	2.0089	NA	0
183324	GENNEX LABORATORIES LTD.	20070801	1.5811	NA	1.3103
183396	PUDUMJEE INDUSTRIES LTD.	20070801	0.348	NA	3.0278
183399	PUDUMJEE PULP & PAPER MILLS LTD.	20070801	0.6121	0.6191	2.622
183699	RISHIROOP LTD.	20070801	0.5288	NA	0.441
183757	PUNJ LLOYD LTD.	20070801	6.1852	6.177	1.9753
183773	PUNJAB ALKALIES & CHEMICALS LTD.	20070801	1.38	NA	-2.5858
183791	PUNJAB CHEMICALS & CROP PROTECTION LTD.	20070801	0.9447	0.9447	7.5688
183796	PUNJAB COMMUNICATIONS LTD.	20070801	0.3506	NA	-5.5308
183861	PUNJAB NATIONAL BANK	20070801	1.4544	1.4529	39.9632
183916	PUNJAB TRACTORS LTD. [MERGED]	20070801	2.4315	2.4329	10.3859
183923	PUNJAB WOOLCOMBERS LTD.	20070801	NA	NA	4.0809
184649	PYRAMID SAIMIRA THEATRE LTD.	20070801	5.0506	5.0526	9.2232
184689	STEEL EXCHANGE INDIA LTD.	20070801	1.0398	NA	6.7572
184732	CYBELE INDUSTRIES LTD.	20070801	NA	NA	-2.3903
185711	N T C INDUSTRIES LTD.	20070801	1.9627	NA	10.9767
185862	R F L INTERNATIONAL LTD.	20070801	0.4084	NA	-0.0708
186758	R L F LTD.	20070801	0.3972	NA	0.5606
186903	MOHITE INDUSTRIES LTD.	20070801	2.8309	NA	2.5374
187215	R P G CABLES LTD. [MERGED]	20070801	NA	NA	-6.376
187238	BRABOURNE ENTERPRISES LTD. [MERGED]	20070801	1.886	1.8779	0.3967
187257	R P G TRANSMISSION LTD. [MERGED]	20070801	5.5897	5.5819	16.1643
187468	R R FINANCIAL CONSULTANTS LTD.	20070801	0.7395	NA	0.3255
187963	R S SOFTWARE (INDIA) LTD.	20070801	2.1253	2.1172	2.7843
188106	R SYSTEMS INTERNATIONAL LTD.	20070801	0.9694	0.9671	7.5611
188123	R T EXPORTS LTD.	20070801	2.1279	NA	19.4277
188146	R T S POWER CORPN. LTD.	20070801	5.2009	NA	6.0326
188400	RAASI REFRACTORIES LTD.	20070801	1.602	NA	-1.2177
188553	RADAAN MEDIAWORKS INDIA LTD.	20070801	1.4069	1.3969	0.2899
188707	RADHE DEVELOPERS (INDIA) LTD.	20070801	1.6676	NA	0.3929
189087	RAGHAV INDUSTRIES LTD.	20070801	1.575	NA	0.1026
189198	RAGHUNATH INTERNATIONAL LTD.	20070801	1.0912	NA	0.14
189209	R T C L LTD.	20070801	0.4353	NA	-0.9499
189577	RAIN CALCINING LTD. [MERGED]	20070801	1.763	1.7607	5.4793
189619	RAINBOW DENIM LTD.	20070801	0.4219	NA	-7.3589
189637	RAINBOW FOUNDATIONS LTD.	20070801	1.6779	NA	0.203
189670	RAINBOW PAPERS LTD.	20070801	1.5398	NA	10.623
189737	SARDA ENERGY & MINERALS LTD.	20070801	1.5166	NA	36.2844
189815	RAJ AGRO MILLS LTD.	20070801	0.312	NA	5.9286
189997	RAJ PACKAGING INDS. LTD.	20070801	1.022	NA	1.713
190032	RAJ RAYON INDS. LTD.	20070801	0.4249	0.4258	1.757
190071	RAJ TELEVISION NETWORK LTD.	20070801	2.6448	2.6632	8.807
190319	RAJAPALAYAM MILLS LTD.	20070801	1.7605	NA	44.8958
190511	R S W M LTD.	20070801	0.7077	0.7064	10.3634
190638	RAJDARSHAN INDUSTRIES LTD.	20070801	0.2829	NA	2.6059
190885	REMI EDELSTAHL TUBULARS LTD.	20070801	0.7849	NA	6.9294
190998	RAJESH EXPORTS LTD.	20070801	5.717	5.6981	33.7668
191218	RAJESWARI INFRASTRUCTURE LTD.	20070801	2.0152	NA	1.0357
191702	RAJOO ENGINEERS LTD.	20070801	2.0552	NA	4.901
191796	RAJRATAN GLOBAL WIRE LTD.	20070801	0.8877	NA	5.2622
191865	RAJSHREE SUGARS & CHEMICALS LTD.	20070801	1.193	1.1885	6.1961
192276	RALLIS INDIA LTD.	20070801	2.882	2.9059	3.6213
192354	RAMINFO LTD.	20070801	0.5478	NA	2.3929
192422	RAM RATNA WIRES LTD.	20070801	1.347	NA	2.1119
192516	SHREE RAMA NEWSPRINT LTD.	20070801	0.5345	0.5374	2.856
192522	RAMA PAPER MILLS LTD.	20070801	0.8506	NA	5.2893
192525	RAMA PETROCHEMICALS LTD.	20070801	NA	NA	-2.4452
192526	RAMA PHOSPHATES LTD.	20070801	NA	NA	-44.2503
192531	RAMA PULP & PAPERS LTD.	20070801	4.812	NA	-7.2
192560	RAMA VISION LTD.	20070801	6.8388	NA	-0.1995
192855	RAMCO INDUSTRIES LTD.	20070801	1.7651	1.7715	51.1175
192864	RAMCO SYSTEMS LTD.	20070801	1.74	1.7411	-18.4222
193189	RAMKRISHNA FORGINGS LTD.	20070801	3.7307	3.7471	9.0268
193217	RAMMAICA (INDIA) LTD.	20070801	NA	NA	-0.1562
193505	RANA SUGARS LTD.	20070801	0.4908	0.4908	0.5142
193553	RANBAXY LABORATORIES LTD. [MERGED]	20070801	4.9778	4.9724	15.6091
193594	RANDER CORPORATION LTD.	20070801	0.4987	NA	2.5266
193620	RANE HOLDINGS LTD.	20070801	1.4505	1.4505	17.1654
193623	RANE BRAKE LININGS LTD. [MERGED]	20070801	0.9438	0.9422	19.0299
193626	RANE ENGINE VALVES LTD. [MERGED]	20070801	1.5957	1.5965	16.657
194076	RAPICUT CARBIDES LTD.	20070801	1.0731	NA	2.9956
194174	RAS EXTRUSIONS LTD. [MERGED]	20070801	NA	NA	-0.6514
194189	RAS PROPACK LAMIPACK LTD. [MERGED]	20070801	NA	NA	-2.8337
194190	RAS RESORTS & APART HOTELS LTD.	20070801	2.0816	NA	2.5526
194210	RASANDIK ENGINEERING INDS. INDIA LTD.	20070801	1.4898	NA	6.2646
194243	RASHEL AGROTECH LTD.	20070801	0.2934	NA	0.0104
194371	RASHTRIYA CHEMICALS & FERTILIZERS LTD.	20070801	1.646	1.6517	2.44
194387	RASI ELECTRODES LTD.	20070801	3.2805	NA	3
194443	RASOI LTD.	20070801	1.6834	NA	-3.0538
194450	RASOYA PROTEINS LTD.	20070801	4.15	NA	5.0979
194643	RATHI GRAPHIC TECHNOLOGIES LTD.	20070801	1.4492	NA	1.0958
194650	RATHI ISPAT LTD.	20070801	NA	NA	-86.8215
194653	BIRLA SHLOKA EDUTECH LTD.	20070801	1.9513	NA	-0.4475
194677	RATHI STEEL & POWER LTD.	20070801	0.3773	NA	2.9044
194794	RATNABALI CAPITAL MARKETS PVT. LTD.	20070801	1.1639	NA	30.886
194810	OASIS MEDIA MATRIX LTD.	20070801	0.6622	NA	NA
194847	RATNAMANI METALS & TUBES LTD.	20070801	5.2604	5.267	89.7778
194932	R A C L GEARTECH LTD.	20070801	2.2484	NA	3.215
194963	RAVALGAON SUGAR FARM LTD.	20070801	1.5693	NA	-580.8824
195433	RAYBAN SUN OPTICS INDIA PVT. LTD.	20070801	2.2609	NA	5.4128
195517	RAYMOND LTD.	20070801	1.2522	1.2364	16.2787
195661	REAL STRIPS LTD.	20070801	0.8835	NA	8.9683
195939	REDINGTON (INDIA) LTD.	20070801	3.7459	3.7367	5.7201
196087	REFNOL RESINS & CHEMICALS LTD.	20070801	NA	NA	2.8804
196196	REGENCY CERAMICS LTD.	20070801	0.386	0.3837	-5.6116
196346	REI AGRO LTD.	20070801	1.9205	1.9088	21.3426
196452	RELAXO FOOTWEARS LTD.	20070801	0.9209	NA	7.4826
196588	RELIANCE CAPITAL LTD.	20070801	4.9941	4.9901	37.1546
196594	RELIANCE CHEMOTEX INDS. LTD.	20070801	0.3616	NA	5.7683
196665	RELIANCE INDUSTRIAL INFRASTRUCTURE LTD.	20070801	6.2633	6.2596	11.8477
196667	RELIANCE INDUSTRIES LTD.	20070801	3.8615	3.8609	93.5236
196903	R M G ALLOY STEEL LTD.	20070801	NA	NA	-2.9899
196933	REMSONS INDUSTRIES LTD.	20070801	1.7298	1.7337	-8.3139
197129	REPRO INDIA LTD.	20070801	1.1118	1.1167	9.6286
197318	RESTILE CERAMICS LTD.	20070801	1.904	NA	-0.2926
197392	REVATHI EQUIPMENT LTD.	20070801	2.3527	2.343	33.2905
197513	REXNORD ELECTRONICS & CONTROLS LTD.	20070801	0.5823	NA	0.3549
197662	RICH UNIVERSE NETWORK LTD.	20070801	1.0298	NA	-0.0138
197711	RICHA INDUSTRIES LTD.	20070801	0.6586	NA	2.117
197837	RICO AUTO INDS. LTD.	20070801	1.8351	1.8473	1.7271
197847	RICOH INDIA LTD.	20070801	1.7789	NA	2.6654
197890	RIDDHI SIDDHI GLUCO BIOLS LTD.	20070801	2.391	NA	25.9085
197983	RIGA SUGAR CO. LTD.	20070801	0.8517	NA	-27.1422
198272	RISHABH DIGHA STEEL & ALLIED PRODUCTS LTD.	20070801	0.6035	NA	1.9818
198377	RISHI LASER LTD.	20070801	1.4448	NA	4.2294
198383	RISHI TECHTEX LTD.	20070801	0.5063	NA	1.3206
198433	RISHIROOP RUBBER (INTERNATIONAL) LTD. [MERGED]	20070801	0.3441	NA	-0.4125
198534	RITESH PROPERTIES & INDS. LTD.	20070801	3.1265	NA	13.1706
198535	RITESH INTERNATIONAL LTD.	20070801	0.323	NA	-0.2689
198966	ROCK HARD PETRO CHEMICAL INDS. LTD.	20070801	1.7541	NA	-0.1051
199317	CITADEL REALTY & DEVELOPERS LTD.	20070801	NA	NA	-0.9792
199437	ROLLATAINERS LTD.	20070801	NA	NA	-18.4242
199485	ROLTA INDIA LTD.	20070801	3.3003	3.3104	22.8199
199662	ROOPA INDUSTRIES LTD.	20070801	0.4791	NA	0.4152
199824	ROSE ZINC LTD.	20070801	0.4585	NA	0.4825
199842	ROSELABS FINANCE LTD.	20070801	0.6145	NA	0.11
199843	KRIPTOL INDUSTRIES LTD.	20070801	0.5072	NA	0.1231
200005	SWORD-EDGE COMMERCIALS LTD.	20070801	2.4467	NA	0.625
200048	ROTO PUMPS LTD.	20070801	1.4902	NA	7.0209
200256	ROYAL CUSHION VINYL PRODUCTS LTD.	20070801	NA	NA	-46.0836
200352	ROYAL ORCHID HOTELS LTD.	20070801	2.9826	2.9874	12.0989
200435	ROYALE MANOR HOTELS & INDS. LTD.	20070801	2.3418	NA	2.1379
200506	RUBFILA INTERNATIONAL LTD.	20070801	NA	NA	-1.6223
200576	RUBY MILLS LTD.	20070801	6.2575	6.3355	17.9187
200633	RUCHI INFRASTRUCTURE LTD.	20070801	6.6197	6.7152	1.1671
200649	RUCHI SOYA INDS. LTD.	20070801	1.6983	1.7147	19.3103
200650	RUCHI STRIPS & ALLOYS LTD.	20070801	0.9082	NA	0.3097
200693	RUCHIRA PAPERS LTD.	20070801	0.4875	0.4971	2.4173
201263	RUTTONSHA INTERNATIONAL RECTIFIER LTD.	20070801	2.2441	NA	2.2137
201371	PITTSBURGH IRON & STEELS LTD.	20070801	5.543	NA	-0.1889
201554	S B & T INTERNATIONAL LTD.	20070801	0.3449	0.3449	1.3089
201607	S B E C SUGAR LTD.	20070801	1.8452	NA	-6.1926
202369	NETWORK18 MEDIA & INVST. LTD.	20070801	6.4364	6.4311	-2.1745
202481	S G N TELECOMS LTD.	20070801	0.7037	NA	0.0257
202690	MAWANA SUGARS LTD.	20070801	0.1952	NA	-1.0046
202720	S I P INDUSTRIES LTD.	20070801	0.6231	NA	-0.7484
203025	S K F INDIA LTD.	20070801	4.3813	4.4467	23.8619
203198	S K M EGG PRODUCTS EXPORT (INDIA) LTD.	20070801	0.8736	0.871	3.0118
203288	S K P SECURITIES LTD.	20070801	1.542	NA	1.802
203579	S KUMARS NATIONWIDE LTD.	20070801	4.3767	4.3922	6.9224
203844	S M I F S CAPITAL MARKETS LTD.	20070801	0.7153	NA	19.8747
203974	S M S PHARMACEUTICALS LTD.	20070801	1.5374	1.5422	7.3984
204042	S M Z S CHEMICALS LTD.	20070801	NA	NA	-0.2
204231	S N L BEARINGS LTD.	20070801	NA	NA	5.5101
204439	S P CAPITAL FINANCING LTD.	20070801	1.2832	NA	-0.2661
204472	S P E L SEMICONDUCTOR LTD.	20070801	2.1951	NA	0.6834
204548	S P L INDUSTRIES LTD. (DELHI)	20070801	0.3936	0.3918	1.2103
204550	SOMANY CERAMICS LTD.	20070801	0.7744	0.7236	2.4785
204645	S P S INTERNATIONAL LTD.	20070801	0.4128	NA	-0.527
204744	S Q L STAR INTL. LTD.	20070801	2.5729	NA	-3.9037
204843	S R E I INFRASTRUCTURE FINANCE LTD.	20070801	2.0987	2.1019	8.1363
204853	KAMA HOLDINGS LTD.	20070801	1.3184	NA	5.9666
204866	S R F LTD.	20070801	1.0668	1.0661	38.9084
204890	PAN INDIA CORPN. LTD.	20070801	0.3441	0.3536	-0.0369
204920	S R INDUSTRIES LTD.	20070801	0.5554	NA	-0.5408
205340	S S FORGINGS & ENGG. LTD.	20070801	0.8214	NA	0.5384
205370	P V P VENTURES LTD.	20070801	5.6342	5.6414	-0.3593
205493	S S ORGANICS LTD.	20070801	NA	NA	-7.0285
205753	S T I INDIA LTD.	20070801	3.5308	3.5099	-0.0586
205859	S V C SUPERCHEM LTD.	20070801	0.1061	NA	0
206167	STERLING WEBNET LTD.	20070801	0.9083	NA	0.0414
206296	SABERO ORGANICS GUJARAT LTD. [MERGED]	20070801	0.727	0.7325	0.9143
206380	SABOO SODIUM CHLORO LTD.	20070801	1.7679	NA	1.4797
206489	SACHETA METALS LTD.	20070801	0.8857	NA	0.4779
206660	SADBHAV ENGINEERING LTD.	20070801	3.0564	3.0592	25.8
206712	SADHANA NITRO CHEM LTD.	20070801	0.5211	NA	-6.3067
206802	SAFARI INDUSTRIES (INDIA) LTD.	20070801	0.7569	NA	1.6722
207006	SAGAR CEMENTS LTD.	20070801	2.3309	2.2661	18.8527
207224	G P PETROLEUMS LTD.	20070801	0.6131	0.6114	3.5125
207243	J K SUGAR LTD. [MERGED]	20070801	1.2876	NA	-14.1801
207311	SAHARA ONE MEDIA & ENTERTAINMENT LTD.	20070801	2.2622	NA	1.8908
207466	BRAND REALTY SERVICES LTD.	20070801	1.1363	NA	-0.5658
207901	SAI SERVICE PVT. LTD.	20070801	1.5273	NA	20.3289
208224	SAINT-GOBAIN SEKURIT INDIA LTD.	20070801	4.538	NA	-0.9001
208406	SAKSOFT LTD.	20070801	5.2239	5.2124	9.3491
208586	SAKTHI FINANCE LTD.	20070801	0.5813	NA	0.6726
208602	SAKTHI SUGARS LTD.	20070801	1.0594	1.0567	9.046
208835	SALONA COTSPIN LTD.	20070801	0.9021	NA	4.2421
208858	SALORA INTERNATIONAL LTD.	20070801	0.8614	0.8636	17.3152
208942	SALZER ELECTRONICS LTD.	20070801	2.0167	NA	5.9094
208979	SAM INDUSTRIES LTD.	20070801	0.9148	NA	2.7326
209219	SAMBANDAM SPINNING MILLS LTD.	20070801	1.4032	NA	32.0311
209427	SAMKRG PISTONS & RINGS LTD.	20070801	1.7612	NA	6.965
209620	SAMRAT PHARMACHEM LTD.	20070801	0.5238	NA	1.9743
209801	SAMTEL INDIA LTD.	20070801	0.85	NA	-13.2478
209802	SAMTEL COLOR LTD.	20070801	0.3944	0.3922	-11.4335
209807	SAMTEX FASHIONS LTD.	20070801	0.3428	NA	1.2424
209934	SANGUINE MEDIA LTD.	20070801	2.3251	NA	3.7589
210108	SANCO TRANS LTD.	20070801	2.3124	NA	18.3333
210277	SANDESH LTD.	20070801	0.6192	0.6239	6.1404
210394	SANDU PHARMACEUTICALS LTD.	20070801	0.6297	NA	1.6523
210403	SANDUR MANGANESE & IRON ORES LTD.	20070801	NA	NA	-28.7543
210445	SANGAM (INDIA) LTD.	20070801	1.1405	1.1415	6.6842
210549	MILESTONE GLOBAL LTD.	20070801	0.4318	NA	-0.1794
210623	SANGHI INDUSTRIES LTD.	20070801	2.931	2.91	6.5574
210633	SANGHI POLYESTERS LTD.	20070801	NA	0.4666	-0.103
210683	SANGHVI MOVERS LTD.	20070801	3.2504	3.2769	63.8776
211240	VAMA INDUSTRIES LTD.	20070801	1.3628	NA	0.3268
211290	SANJIVANI PARANTERAL LTD.	20070801	1.0343	NA	5.7305
211627	SANRAA MEDIA LTD.	20070801	1.5713	NA	1.0413
211892	SANTOSH FINE-FAB LTD.	20070801	0.3866	NA	-0.0284
212026	SANWARIA CONSUMER LTD.	20070801	6.5655	6.4073	3.9512
212051	INDIANIVESH LTD.	20070801	5.6702	NA	12.106
212387	O R G INFORMATICS LTD.	20070801	1.7908	NA	5.0446
212846	SARDA PLYWOOD INDS. LTD.	20070801	0.4554	NA	3.898
212914	SAREGAMA INDIA LTD.	20070801	4.6354	4.5912	6.923
213109	SARLA PERFORMANCE FIBRES LTD.	20070801	1.3978	1.4663	17.4525
213302	SARUP INDUSTRIES LTD.	20070801	0.366	NA	4.3968
213607	SASKEN TECHNOLOGIES LTD.	20070801	2.4623	2.4664	11.407
213646	SAT INDUSTRIES LTD.	20070801	6.3189	NA	0.0058
213725	SATELLITE ENGINEERING LTD.	20070801	0.4698	NA	-5.7018
213798	SATHAVAHANA ISPAT LTD.	20070801	1.081	1.081	4.7148
214043	KOHINOOR FOODS LTD.	20070801	0.7661	0.7688	10.8316
214297	SATYAM COMPUTER SERVICES LTD. [MERGED]	20070801	5.0849	5.0903	21.751
214613	SAURASHTRA CEMENT LTD.	20070801	16.1303	NA	6.891
214693	SAVANI FINANCIALS LTD.	20070801	1.2188	NA	-0.4
214728	SAVEN TECHNOLOGIES LTD.	20070801	1.3648	NA	-0.9721
214742	SAVERA INDUSTRIES LTD.	20070801	1.7385	NA	9.2891
214826	SAVITA OIL TECHNOLOGIES LTD.	20070801	1.7359	1.7365	35.6114
214966	JINDAL SAW LTD.	20070801	2.9121	2.9086	53.7978
215068	ASYA INFOSOFT LTD.	20070801	0.5245	NA	0
215080	SAYAJI HOTELS LTD.	20070801	1.8972	NA	4.0333
215173	KARMA INDUSTRIES LTD.	20070801	0.6986	NA	-0.3667
215199	SCANPOINT GEOMATICS LTD.	20070801	3.271	NA	-0.5712
215237	SCHABLONA INDIA LTD.	20070801	1.2486	NA	1.8676
215267	ELANTAS BECK INDIA LTD.	20070801	3.7951	NA	24.4712
215286	INTEGRA ENGINEERING INDIA LTD.	20070801	12.5969	NA	-1.7375
215349	DUNCAN ENGINEERING LTD.	20070801	3.5973	NA	-11.1201
215424	SCINDIA STEAM NAVIGATION CO. LTD.	20070801	NA	NA	-19.2021
215448	SCOOTERS INDIA LTD.	20070801	3.1642	NA	-3.0587
215829	U P L LTD.	20070801	5.18	5.1994	4.4759
215891	SEASONS FURNISHINGS LTD.	20070801	0.5169	NA	0.2033
215900	SEASONS TEXTILES LTD.	20070801	0.2688	NA	1.3656
215994	SECUNDERABAD HEALTHCARE LTD.	20070801	2.2965	NA	6.9952
216042	S C I L VENTURES LTD.	20070801	0.8966	NA	21.932
216350	SELAN EXPLORATION TECHNOLOGY LTD.	20070801	3.038	3.0517	6.3055
216489	CHOKSI IMAGING LTD.	20070801	0.9003	NA	3.9744
216946	VEDANTA LTD.	20070801	4.2873	4.29	150.0863
216993	SESHASAYEE PAPER & BOARDS LTD.	20070801	1.1698	1.1731	41.3067
217525	SHAH ALLOYS LTD.	20070801	0.5189	0.5409	5.2936
217580	SHAH FOODS LTD.	20070801	2.034	NA	1.841
217735	SHAHI SHIPPING LTD.	20070801	1.0306	NA	2.5871
218043	SHAKTI HORMANN PVT. LTD.	20070801	1.502	NA	39.6536
218070	SHAKTI PUMPS (INDIA) LTD.	20070801	6.5344	NA	7.26
218213	SHALIBHADRA FINANCE LTD.	20070801	0.8002	NA	1.2592
218229	SHALIMAR PRODUCTIONS LTD.	20070801	0.9272	NA	0.0088
218257	SHALIMAR PAINTS LTD.	20070801	3.1527	NA	14.8192
218278	SHALIMAR WIRES INDS. LTD.	20070801	NA	NA	-45.8294
218419	SHAMKEN COTSYN LTD.	20070801	NA	NA	-2.9238
218421	SHAMKEN MULTIFAB LTD.	20070801	NA	NA	-5.2649
218422	SHAMKEN SPINNERS LTD.	20070801	NA	NA	-4.178
218453	SHAMROCK INDUSTRIAL CO. LTD.	20070801	1.9904	NA	-0.0368
218788	SHANTHI GEARS LTD.	20070801	4.2252	4.2451	4.4296
219409	SHARON BIO-MEDICINE LTD.	20070801	5.8279	NA	17.4525
219526	CREST VENTURES LTD.	20070801	4.3758	4.4169	9.0195
219657	SHASUN PHARMACEUTICALS LTD. [MERGED]	20070801	2.5025	2.5139	6.648
219753	SHAW WALLACE & CO. LTD. [MERGED]	20070801	10.1111	NA	12.3464
219761	NARMADA GELATINES LTD.	20070801	0.7464	NA	6.9426
219910	SHEETAL BIO-AGRO TECH LTD.	20070801	0.3806	NA	0
220218	SHERVANI INDUSTRIAL SYNDICATE LTD.	20070801	0.1994	NA	-6.5639
220300	SHETRON LTD.	20070801	1.1148	NA	3.8541
220477	SHILCHAR TECHNOLOGIES LTD.	20070801	2.9994	NA	7.395
220491	SHILP GRAVURES LTD.	20070801	1.4494	NA	7.6263
220498	SHILPA MEDICARE LTD.	20070801	3.6009	NA	25.234
220601	SMITHS & FOUNDERS (INDIA) LTD.	20070801	32.64	NA	-0.8426
220620	S P L POLYMERS LTD. [MERGED]	20070801	1.3621	NA	-1.3988
220724	SHIPPING CORPN. OF INDIA LTD.	20070801	1.0471	1.0463	27.1705
221117	S V O G L OIL GAS & ENERGY LTD.	20070801	3.8024	3.8013	8.5724
221137	SHIVA CEMENT LTD.	20070801	2.3569	NA	-0.0944
221166	SHIVA GLOBAL AGRO INDS. LTD.	20070801	0.4301	NA	0.5919
221313	INDIACO VENTURES LTD.	20070801	15.7301	NA	0.7333
221335	SHIVALIK BIMETAL CONTROLS LTD.	20070801	0.9367	NA	3.3695
221353	S T L GLOBAL LTD.	20070801	0.5232	0.5243	3.231
221927	SHONKH TECHNOLOGIES INTL. LTD.	20070801	0.1191	NA	-8.5993
221948	SHOPPERS STOP LTD.	20070801	6.4184	6.4984	6.4102
222166	SHREE AJIT PULP & PAPER LTD.	20070801	0.913	NA	4.9725
222363	SHREE BHAWANI PAPER MILLS LTD.	20070801	0.6602	NA	1.4795
222402	SHREE CEMENT LTD.	20070801	7.4292	7.4079	51.9157
222489	SHREE DIGVIJAY CEMENT CO. LTD.	20070801	5.4574	NA	3.8914
222702	SHREE HARI CHEMICALS EXPORT LTD.	20070801	1.1861	NA	12.3778
223192	SHREE PACETRONIX LTD.	20070801	1.851	NA	1.5879
223270	AJMERA REALTY & INFRA INDIA LTD.	20070801	6.5934	6.5993	28.1624
223320	SHREE RAJASTHAN SYNTEX LTD.	20070801	0.3751	NA	1.4721
223356	SHREE RAM URBAN INFRASTRUCTURE LTD.	20070801	13.6545	NA	1.8173
223374	SHREE RAMA MULTI-TECH LTD.	20070801	NA	NA	-4.9458
223422	SHREE RENUKA SUGARS LTD.	20070801	5.1037	5.1033	26.4431
223617	T SPIRITUAL WORLD LTD.	20070801	0.4435	NA	0.034
223707	SHREE STEEL WIRE ROPES LTD.	20070801	0.6572	NA	-1.2079
223799	SHREE VAANI SUGARS & INDS. LTD. [MERGED]	20070801	NA	NA	NA
223930	SHREE YAAX PHARMA & COSMETICS LTD.	20070801	NA	NA	NA
224223	SHRENUJ & CO. LTD.	20070801	1.6392	1.6356	5.0503
224302	SHREYANS INDUSTRIES LTD.	20070801	2.1995	NA	7.4405
224340	SHREYAS INTERMEDIATES LTD.	20070801	3.1704	NA	3.6513
224351	SHREYAS SHIPPING & LOGISTICS LTD.	20070801	1.3599	1.3592	11.1397
224427	SHRI BAJRANG ALLOYS LTD.	20070801	3.7454	NA	2.5778
224517	SHRI DINESH MILLS LTD.	20070801	0.8424	NA	183.4202
225296	FAME INDIA LTD. [MERGED]	20070801	3.0295	3.0295	3.7639
225376	SHRIRAM ASSET MGMT. CO. LTD.	20070801	0.948	NA	6.2
225395	SHRIRAM CITY UNION FINANCE LTD.	20070801	2.9381	2.9329	14.7877
225455	SHRIRAM TRANSPORT FINANCE CO. LTD.	20070801	2.5843	2.5843	11.408
225532	SHARDUL SECURITIES LTD.	20070801	1.0222	NA	7.1149
225958	SHUKUN CONSTRUCTION LTD.	20070801	NA	NA	0.002
226141	NIMBUS FOODS INDS. LTD.	20070801	0.5881	NA	-6.8464
226142	SWARNSARITA GEMS LTD.	20070801	4.285	NA	4.9817
226166	SHYAM TELECOM LTD.	20070801	1.8803	1.8826	-14.8625
226518	SIDDHARTHA TUBES LTD.	20070801	NA	NA	-55.5333
226821	SIEMENS LTD.	20070801	15.008	14.981	23.8409
226904	PROSEED INDIA LTD.	20070801	8.248	8.3153	34.5398
227082	SIKA INTERPLANT SYSTEMS LTD.	20070801	1.0557	NA	3.3725
227234	SILICON VALLEY INFOTECH LTD.	20070801	0.4116	NA	-0.0347
227271	SILKTEX LTD.	20070801	0.6982	NA	4.2632
227422	OROSIL SMITHS INDIA LTD.	20070801	2.4045	NA	-0.0726
227514	SILVERLINE TECHNOLOGIES LTD.	20070801	0.8883	NA	0.2691
227607	SIMBHAOLI SUGARS LTD. [MERGED]	20070801	0.8152	0.8152	-17.4952
227676	SIMMONDS MARSHALL LTD.	20070801	1.7102	NA	9.7619
227709	SIMPLEX CASTINGS LTD.	20070801	1.2654	NA	9.7925
227710	SIMPLEX INFRASTRUCTURES LTD.	20070801	5.5796	5.4483	13.7688
227729	SIMPLEX REALTY LTD.	20070801	NA	NA	-3.0421
227865	SINCLAIRS HOTELS LTD.	20070801	2.2366	NA	8.2164
227990	SINGER INDIA LTD.	20070801	NA	NA	-1.9805
228346	SINTEX INDUSTRIES LTD.	20070801	4.4252	4.4119	12.2188
228479	TYCHE INDUSTRIES LTD.	20070801	1.3635	NA	4.439
228502	MAHINDRA COMPOSITES LTD. [MERGED]	20070801	2.2633	NA	0.2051
228524	SIRPUR PAPER MILLS LTD.	20070801	0.6556	0.6509	8.3804
228600	SITA ENTERPRISES LTD.	20070801	0.3606	NA	0.2667
228899	SIYARAM SILK MILLS LTD.	20070801	0.9243	0.9411	14.6286
228935	I T D CEMENTATION INDIA LTD.	20070801	2.2121	2.2085	1.8583
229054	SKY INDUSTRIES LTD.	20070801	2.3306	NA	0.4778
