co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
182265,RAIN INDUSTRIES LTD.,20140801,4.0658,4.076,0.9761
182284,PRIYADARSINI LTD.,20140801,NA,NA,-13.944
182287,TITAN INTECH LTD.,20140801,9.8031,NA,-1.0507
182417,PRO FIN CAPITAL SERVICES LTD.,20140801,22.2572,NA,0.2927
182523,PROCTER & GAMBLE HYGIENE & HEALTH CARE LTD.,20140801,14.9114,15.0075,94.3355
182851,PROMACT PLASTICS LTD.,20140801,NA,NA,-1.551
183152,PROTO DEVELOPERS & TECHNOLOGIES LTD.,20140801,0.1031,NA,0.0003
183186,PROVESTMENT SERVICES LTD.,20140801,0.6026,NA,0.7839
183213,AADHAAR VENTURES INDIA LTD.,20140801,0.2606,NA,0.0016
183324,GENNEX LABORATORIES LTD.,20140801,0.6881,NA,0.0458
183396,PUDUMJEE INDUSTRIES LTD.,20140801,0.6218,NA,1.2556
183399,PUDUMJEE PULP & PAPER MILLS LTD.,20140801,0.346,0.3435,3.6244
183699,RISHIROOP LTD.,20140801,0.691,NA,4.5822
183757,PUNJ LLOYD LTD.,20140801,0.4113,0.4103,-16.8337
183764,PUNJAB & SIND BANK,20140801,0.4358,0.4351,4.6334
183773,PUNJAB ALKALIES & CHEMICALS LTD.,20140801,3.7352,NA,-0.56
183791,PUNJAB CHEMICALS & CROP PROTECTION LTD.,20140801,5.8748,5.891,2.1367
183796,PUNJAB COMMUNICATIONS LTD.,20140801,0.9666,NA,-7.0112
183861,PUNJAB NATIONAL BANK,20140801,0.9629,0.9618,84.9463
183923,PUNJAB WOOLCOMBERS LTD.,20140801,NA,NA,0.8027
184029,PURAVANKARA LTD.,20140801,1.3636,1.3784,4.8514
184671,MISHKA FINANCE & TRDG. LTD.,20140801,49.4665,NA,0.0358
184689,STEEL EXCHANGE INDIA LTD.,20140801,1.5228,NA,7.2947
185711,N T C INDUSTRIES LTD.,20140801,0.5248,NA,1.5349
185713,R D B RASAYANS LTD.,20140801,0.4527,NA,1.2701
185862,R F L INTERNATIONAL LTD.,20140801,0.4721,NA,0.0197
186903,MOHITE INDUSTRIES LTD.,20140801,0.5301,NA,2.9105
187235,SUMMIT SECURITIES LTD.,20140801,0.6658,0.6664,5.0175
187329,R P P INFRA PROJECTS LTD.,20140801,1.4941,1.496,4.6282
187468,R R FINANCIAL CONSULTANTS LTD.,20140801,0.2948,NA,0
187963,R S SOFTWARE (INDIA) LTD.,20140801,2.8748,2.8716,43.8975
188106,R SYSTEMS INTERNATIONAL LTD.,20140801,3.2182,3.249,3.4616
188123,R T EXPORTS LTD.,20140801,0.3798,NA,-1.5141
188146,R T S POWER CORPN. LTD.,20140801,0.5593,NA,1.971
188422,TRILOGIC DIGITAL MEDIA LTD.,20140801,1.1372,NA,6.9165
188553,RADAAN MEDIAWORKS INDIA LTD.,20140801,0.3411,0.3856,0.0148
188707,RADHE DEVELOPERS (INDIA) LTD.,20140801,1.7895,NA,-0.3813
189198,RAGHUNATH INTERNATIONAL LTD.,20140801,0.1798,NA,-0.12
189209,R T C L LTD.,20140801,0.2009,NA,-0.1083
189251,RAGHUVIR SYNTHETICS LTD.,20140801,0.578,NA,1.5226
189297,RADIX INDUSTRIES (INDIA) LTD.,20140801,29.0098,NA,2.4488
189508,RAI SAHEB REKHCHAND MOHOTA SPG. & WVG. MILLS LTD.,20140801,1.8313,1.8333,0.8956
189619,RAINBOW DENIM LTD.,20140801,NA,NA,-25.0306
189670,RAINBOW PAPERS LTD.,20140801,1.6701,1.6734,2.1993
189737,SARDA ENERGY & MINERALS LTD.,20140801,0.9601,0.9585,28.7615
189997,RAJ PACKAGING INDS. LTD.,20140801,1.2401,NA,2.5514
190032,RAJ RAYON INDS. LTD.,20140801,0.3358,0.3731,-3.2073
190071,RAJ TELEVISION NETWORK LTD.,20140801,5.5927,5.5658,2.1497
190319,RAJAPALAYAM MILLS LTD.,20140801,1.2219,1.2064,24.4978
190445,RAJASTHAN GASES LTD.,20140801,2.6572,NA,-0.0558
190511,R S W M LTD.,20140801,1.1468,1.1423,39.1296
190638,RAJDARSHAN INDUSTRIES LTD.,20140801,0.1304,NA,1.1582
190885,REMI EDELSTAHL TUBULARS LTD.,20140801,0.6227,NA,-0.3444
190998,RAJESH EXPORTS LTD.,20140801,1.7342,1.7348,6.4658
191171,MAHAMAYA STEEL INDS. LTD.,20140801,0.5091,NA,1.518
191218,RAJESWARI INFRASTRUCTURE LTD.,20140801,0.8248,NA,-2.8928
191497,RAJKAMAL SYNTHETICS LTD.,20140801,7.846,NA,0.0154
191543,RAJKUMAR FORGE LTD.,20140801,0.8277,NA,-0.9964
191578,RAJLAXMI INDUSTRIES LTD.,20140801,29.814,NA,0.2194
191615,MEDIAONE GLOBAL ENTERTAINMENT LTD.,20140801,0.6499,NA,6.3791
191702,RAJOO ENGINEERS LTD.,20140801,1.4378,NA,0.66
191796,RAJRATAN GLOBAL WIRE LTD.,20140801,0.4991,NA,18.5211
191865,RAJSHREE SUGARS & CHEMICALS LTD.,20140801,0.7413,0.736,-20.566
192276,RALLIS INDIA LTD.,20140801,5.628,5.636,7.667
192354,RAMINFO LTD.,20140801,2.5591,NA,1.4807
192359,GEMMIA OILTECH (INDIA) LTD.,20140801,0.6561,NA,-0.0306
192422,RAM RATNA WIRES LTD.,20140801,1.1536,NA,3.9955
192516,SHREE RAMA NEWSPRINT LTD.,20140801,1.889,1.8839,-10.7431
192522,RAMA PAPER MILLS LTD.,20140801,0.4311,NA,-4.4319
192525,RAMA PETROCHEMICALS LTD.,20140801,NA,NA,-0.2865
192526,RAMA PHOSPHATES LTD.,20140801,0.5454,NA,-5.6914
192531,RAMA PULP & PAPERS LTD.,20140801,0.2278,NA,1.7091
192842,RAMCHANDRA LEASING & FINANCE LTD.,20140801,25.6788,NA,-0.0039
192855,RAMCO INDUSTRIES LTD.,20140801,1.1485,1.1467,-1.0235
192864,RAMCO SYSTEMS LTD.,20140801,3.0826,3.0836,-5.9225
193189,RAMKRISHNA FORGINGS LTD.,20140801,1.8168,1.816,4.6378
193217,RAMMAICA (INDIA) LTD.,20140801,1.2291,NA,0
193505,RANA SUGARS LTD.,20140801,0.31,0.31,-0.881
193553,RANBAXY LABORATORIES LTD. [MERGED],20140801,12.9348,12.9577,14.7116
193594,RANDER CORPORATION LTD.,20140801,41.7845,NA,0.0267
193620,RANE HOLDINGS LTD.,20140801,2.0463,2.0461,16.0599
193697,NUTRICIRCLE LTD.,20140801,11.5741,NA,-0.2576
193964,RANKLIN SOLUTIONS LTD.,20140801,NA,NA,-0.0332
194076,RAPICUT CARBIDES LTD.,20140801,1.3136,NA,4.5613
194210,RASANDIK ENGINEERING INDS. INDIA LTD.,20140801,0.6279,NA,-13.5238
194371,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,20140801,1.079,1.0779,5.7609
194387,RASI ELECTRODES LTD.,20140801,2.4194,NA,1.167
194443,RASOI LTD.,20140801,0.7922,NA,43.0124
194450,RASOYA PROTEINS LTD.,20140801,7.9162,7.8932,0.1716
194612,RATHI BARS LTD.,20140801,0.1463,NA,1.4145
194643,RATHI GRAPHIC TECHNOLOGIES LTD.,20140801,0.4504,NA,1.0463
194653,BIRLA SHLOKA EDUTECH LTD.,20140801,0.093,NA,-1.5564
194677,RATHI STEEL & POWER LTD.,20140801,NA,NA,-21.0041
194847,RATNAMANI METALS & TUBES LTD.,20140801,2.378,2.3896,32.8296
194872,DHANLEELA INVESTMENTS & TRDG. CO. LTD.,20140801,69.6994,NA,0.0761
194932,R A C L GEARTECH LTD.,20140801,0.5232,NA,2.1049
194939,RAUNAQ E P C INTERNATIONAL LTD.,20140801,1.0849,NA,15.7631
194963,RAVALGAON SUGAR FARM LTD.,20140801,4.226,NA,-1513.2353
195196,RAVIKUMAR DISTILLERIES LTD.,20140801,0.1785,0.18,-2.3208
195212,NYSSA CORPORATION LTD.,20140801,12.7792,NA,1.01
195500,RAYMED LABS LTD.,20140801,NA,NA,-0.0234
195517,RAYMOND LTD.,20140801,2.3895,2.3935,9.7832
195661,REAL STRIPS LTD.,20140801,0.3478,NA,4.1639
195919,REDEX PROTECH LTD.,20140801,0.8742,NA,0.2381
195939,REDINGTON (INDIA) LTD.,20140801,2.8971,2.9078,5.1362
196087,REFNOL RESINS & CHEMICALS LTD.,20140801,NA,NA,-3.0422
196130,REGAL ENTERTAINMENT & CONSULTANTS LTD.,20140801,1.3113,NA,-0.2604
196196,REGENCY CERAMICS LTD.,20140801,NA,NA,-4.6555
196218,REGENCY HOSPITAL LTD.,20140801,1.3391,NA,4.1993
196249,REGENCY TRUST LTD.,20140801,0.8651,NA,-0.09
196346,REI AGRO LTD.,20140801,0.17,0.1715,-4.1158
196428,REKVINA LABORATORIES LTD.,20140801,12.9258,NA,0.0829
196452,RELAXO FOOTWEARS LTD.,20140801,7.7057,7.7167,11.3339
196588,RELIANCE CAPITAL LTD.,20140801,1.2063,1.2077,15.0766
196594,RELIANCE CHEMOTEX INDS. LTD.,20140801,0.4761,NA,10.5451
196608,RELIANCE POWER LTD.,20140801,1.5089,1.5089,-0.0549
196665,RELIANCE INDUSTRIAL INFRASTRUCTURE LTD.,20140801,3.4147,3.4185,16.106
196667,RELIANCE INDUSTRIES LTD.,20140801,1.5608,1.5574,69.0742
196903,R M G ALLOY STEEL LTD.,20140801,NA,NA,-2.6587
196933,REMSONS INDUSTRIES LTD.,20140801,0.8638,0.7888,0.7526
197110,REPCO HOME FINANCE LTD.,20140801,3.4795,3.4836,18.1126
197129,REPRO INDIA LTD.,20140801,1.1013,1.1015,22.1116
197392,REVATHI EQUIPMENT LTD.,20140801,0.7931,0.7772,-69.7763
197513,REXNORD ELECTRONICS & CONTROLS LTD.,20140801,0.6639,NA,2.5921
197632,RIBA TEXTILES LTD.,20140801,0.6494,NA,0.6319
197711,RICHA INDUSTRIES LTD.,20140801,0.5234,NA,7.076
197787,RICHIRICH INVENTURES LTD.,20140801,0.9378,NA,0
197837,RICO AUTO INDS. LTD.,20140801,0.9384,0.9384,0.2121
197847,RICOH INDIA LTD.,20140801,6.2218,NA,-0.3168
197890,RIDDHI SIDDHI GLUCO BIOLS LTD.,20140801,0.3876,NA,9.6958
197983,RIGA SUGAR CO. LTD.,20140801,1.0491,NA,-2.424
198127,RENAISSANCE JEWELLERY LTD.,20140801,0.32,0.3191,14.0098
198329,RISHABHDEV TECHNOCABLE LTD.,20140801,0.1632,NA,-1.8284
198377,RISHI LASER LTD.,20140801,0.4379,NA,-16.1325
198433,RISHIROOP RUBBER (INTERNATIONAL) LTD. [MERGED],20140801,0.4306,NA,1.9426
198534,RITESH PROPERTIES & INDS. LTD.,20140801,0.4498,NA,0.4141
198535,RITESH INTERNATIONAL LTD.,20140801,0.2804,NA,-0.1988
198892,SUN & SHINE WORLDWIDE LTD.,20140801,3.9952,NA,0.022
199437,ROLLATAINERS LTD.,20140801,13.3925,NA,3.0744
199485,ROLTA INDIA LTD.,20140801,0.7755,0.774,39.0661
199842,ROSELABS FINANCE LTD.,20140801,NA,NA,-6.08
199843,KRIPTOL INDUSTRIES LTD.,20140801,0.4807,NA,0.0088
199869,RADFORD GLOBAL LTD.,20140801,1.9902,NA,0.0228
199974,ROSSELL INDIA LTD.,20140801,1.4222,1.3934,4.5726
200005,SWORD-EDGE COMMERCIALS LTD.,20140801,0.746,NA,-0.0184
200048,ROTO PUMPS LTD.,20140801,2.3171,NA,31.6427
200281,K G N INDUSTRIES LTD.,20140801,3.1174,NA,-0.0036
200352,ROYAL ORCHID HOTELS LTD.,20140801,0.6879,0.6947,7.3401
200435,ROYALE MANOR HOTELS & INDS. LTD.,20140801,0.4807,NA,1.0985
200479,RUBBER PRODUCTS LTD.,20140801,1.1504,NA,-0.587
200506,RUBFILA INTERNATIONAL LTD.,20140801,2.1203,NA,2.0455
200532,RUBRA MEDICAMENTS LTD.,20140801,0.3195,NA,-0.128
200576,RUBY MILLS LTD.,20140801,0.7829,0.7887,73.0144
200633,RUCHI INFRASTRUCTURE LTD.,20140801,1.6128,1.5959,-0.4707
200649,RUCHI SOYA INDS. LTD.,20140801,0.5879,0.5886,-1.4548
200650,RUCHI STRIPS & ALLOYS LTD.,20140801,0.5298,NA,-0.218
200693,RUCHIRA PAPERS LTD.,20140801,0.5108,0.513,5.7355
200945,RUNGTA IRRIGATION LTD.,20140801,0.358,NA,1.1292
200979,RUPA & CO. LTD.,20140801,6.1115,6.0908,7.3235
201111,RURAL ELECTRIFICATION CORPN. LTD.,20140801,1.367,1.372,49.1135
201184,RUSHIL DECOR LTD.,20140801,0.9238,0.9238,1.4306
201257,PAZEL INTERNATIONAL LTD.,20140801,7.2088,NA,-0.0528
201554,S B & T INTERNATIONAL LTD.,20140801,0.053,NA,-1.4421
202308,S E INVESTMENTS LTD.,20140801,2.896,2.9284,12.1696
202369,NETWORK18 MEDIA & INVST. LTD.,20140801,1.9025,1.9025,-0.8897
202481,S G N TELECOMS LTD.,20140801,0.6065,NA,-0.0186
202690,MAWANA SUGARS LTD.,20140801,NA,NA,-34.2563
203025,S K F INDIA LTD.,20140801,4.4621,4.4997,38.0752
203198,S K M EGG PRODUCTS EXPORT (INDIA) LTD.,20140801,NA,1.0007,3.9727
203288,S K P SECURITIES LTD.,20140801,0.545,NA,1.5672
203362,ARCOTECH LTD.,20140801,4.9326,4.9326,15.8143
203579,S KUMARS NATIONWIDE LTD.,20140801,0.3994,0.3994,-20.5677
203580,S KUMARS ONLINE LTD.,20140801,NA,NA,-0.0908
203957,SANMIT INFRA LTD.,20140801,0.5289,NA,-0.0404
203974,S M S PHARMACEUTICALS LTD.,20140801,1.3728,1.3435,48.599
204231,S N L BEARINGS LTD.,20140801,1.7267,NA,8.9712
204439,S P CAPITAL FINANCING LTD.,20140801,0.8169,NA,0.183
204472,S P E L SEMICONDUCTOR LTD.,20140801,0.6408,NA,0.232
204548,S P L INDUSTRIES LTD. (DELHI),20140801,0.8705,0.9133,1.031
204550,SOMANY CERAMICS LTD.,20140801,4.0719,4.0269,7.6355
204555,TIRUPATI INKS LTD.,20140801,0.331,NA,3.3028
204843,S R E I INFRASTRUCTURE FINANCE LTD.,20140801,0.8461,0.848,1.4469
204853,KAMA HOLDINGS LTD.,20140801,0.9331,NA,45.8574
204866,S R F LTD.,20140801,1.4911,1.4971,47.3437
204888,S R G HOUSING FINANCE LTD.,20140801,2.4943,NA,1.0961
204890,PAN INDIA CORPN. LTD.,20140801,0.2538,0.2603,-0.1209
204920,S R INDUSTRIES LTD.,20140801,NA,NA,0.4958
205370,P V P VENTURES LTD.,20140801,0.2792,0.2777,-0.3024
205753,S T I INDIA LTD.,20140801,NA,NA,-1.7103
205859,S V C SUPERCHEM LTD.,20140801,0.061,NA,0
206296,SABERO ORGANICS GUJARAT LTD. [MERGED],20140801,4.1779,4.1647,9.9317
206380,SABOO SODIUM CHLORO LTD.,20140801,0.669,NA,-0.1095
206489,SACHETA METALS LTD.,20140801,1.3236,NA,0.396
206660,SADBHAV ENGINEERING LTD.,20140801,3.2163,3.2258,6.5678
206712,SADHANA NITRO CHEM LTD.,20140801,NA,NA,-16.792
206802,SAFARI INDUSTRIES (INDIA) LTD.,20140801,4.4191,NA,1.4398
207006,SAGAR CEMENTS LTD.,20140801,2.4781,2.5081,-18.4207
207115,SAGAR SOYA PRODUCTS LTD.,20140801,NA,NA,-1.1962
207224,G P PETROLEUMS LTD.,20140801,0.681,0.681,1.6868
207990,MAHAVIR INDUSTRIES LTD.,20140801,3.125,NA,-0.05
208224,SAINT-GOBAIN SEKURIT INDIA LTD.,20140801,2.6699,NA,0.0856
208406,SAKSOFT LTD.,20140801,2.0451,2.1091,5.1597
208586,SAKTHI FINANCE LTD.,20140801,0.5978,0.5917,1.938
208602,SAKTHI SUGARS LTD.,20140801,9.9412,9.892,-15.3991
208835,SALONA COTSPIN LTD.,20140801,0.6785,NA,8.8173
208858,SALORA INTERNATIONAL LTD.,20140801,0.2947,0.2893,-0.4655
208942,SALZER ELECTRONICS LTD.,20140801,1.0942,NA,8.8489
208979,SAM INDUSTRIES LTD.,20140801,NA,0.4017,1.6143
208987,OASIS NUTRACEUTICALS LTD.,20140801,40.9755,NA,0.0284
209219,SAMBANDAM SPINNING MILLS LTD.,20140801,0.6484,0.6347,24.9965
209427,SAMKRG PISTONS & RINGS LTD.,20140801,NA,NA,11.8935
209620,SAMRAT PHARMACHEM LTD.,20140801,0.5981,NA,2.6863
209801,SAMTEL INDIA LTD.,20140801,NA,NA,-2.5818
209802,SAMTEL COLOR LTD.,20140801,NA,NA,-6.4263
209807,SAMTEX FASHIONS LTD.,20140801,0.6135,NA,0.2483
210105,SANCO INDUSTRIES LTD.,20140801,NA,0.931,1.797
210108,SANCO TRANS LTD.,20140801,0.91,NA,18.5
210126,SAND PLAST (INDIA) LTD.,20140801,0.886,NA,-0.992
210277,SANDESH LTD.,20140801,0.6229,0.6306,57.336
210394,SANDU PHARMACEUTICALS LTD.,20140801,0.4487,NA,0.7626
210403,SANDUR MANGANESE & IRON ORES LTD.,20140801,1.3027,NA,48.8229
210444,SANGAL PAPERS LTD.,20140801,0.2775,NA,15.8346
210445,SANGAM (INDIA) LTD.,20140801,0.8913,0.8896,11.5825
210616,SANGHI CORPORATE SERVICES LTD.,20140801,5.4879,NA,0.2333
210623,SANGHI INDUSTRIES LTD.,20140801,0.6986,0.7135,1.9806
210673,SANGHVI FORGING & ENGG. LTD.,20140801,1.0084,1.0162,-6.9965
210683,SANGHVI MOVERS LTD.,20140801,1.0978,1.1227,-6.7293
211240,VAMA INDUSTRIES LTD.,20140801,0.9827,NA,0.4547
211290,SANJIVANI PARANTERAL LTD.,20140801,0.3127,NA,3.6451
211464,SANKHYA INFOTECH LTD.,20140801,0.1412,NA,0.9426
211892,SANTOSH FINE-FAB LTD.,20140801,0.2087,NA,0.3688
211961,SANTOWIN CORPORATION LTD.,20140801,0.2165,NA,-0.0558
212026,SANWARIA CONSUMER LTD.,20140801,1.188,1.1909,0.818
212051,INDIANIVESH LTD.,20140801,6.339,NA,0.204
212698,ISGEC HEAVY ENGG. LTD.,20140801,2.6014,NA,111.8463
212846,SARDA PLYWOOD INDS. LTD.,20140801,0.6783,NA,-10.8458
212914,SAREGAMA INDIA LTD.,20140801,1.2987,1.2951,-7.2344
213068,VEDAVAAG SYSTEMS LTD.,20140801,0.2914,NA,2.8021
213102,KKALPANA PLASTICK LTD.,20140801,0.5448,NA,0.1266
213109,SARLA PERFORMANCE FIBRES LTD.,20140801,1.7907,1.7982,28.675
213302,SARUP INDUSTRIES LTD.,20140801,0.4507,NA,4.9502
213607,SASKEN TECHNOLOGIES LTD.,20140801,1.8856,1.8894,22.252
213725,SATELLITE ENGINEERING LTD.,20140801,1.2262,NA,-4.7076
213798,SATHAVAHANA ISPAT LTD.,20140801,0.9625,0.9612,-0.7603
214043,KOHINOOR FOODS LTD.,20140801,0.3366,0.3373,1.5351
214188,SATYA MINERS & TRANSPORTERS LTD.,20140801,1.6364,NA,-0.0183
214613,SAURASHTRA CEMENT LTD.,20140801,1.0422,NA,6.1788
214728,SAVEN TECHNOLOGIES LTD.,20140801,0.4496,NA,7.2435
214742,SAVERA INDUSTRIES LTD.,20140801,1.2387,1.2498,-1.3581
214826,SAVITA OIL TECHNOLOGIES LTD.,20140801,1.6722,1.6818,20.9765
214966,JINDAL SAW LTD.,20140801,0.525,0.5247,6.6779
214967,SAWACA BUSINESS MACHINES LTD.,20140801,4.1977,NA,0.2788
215068,ASYA INFOSOFT LTD.,20140801,1.6941,NA,0.2667
215080,SAYAJI HOTELS LTD.,20140801,2.7293,NA,4.0758
215173,KARMA INDUSTRIES LTD.,20140801,0.3442,NA,0.003
215199,SCANPOINT GEOMATICS LTD.,20140801,3.3459,NA,0.2453
215267,ELANTAS BECK INDIA LTD.,20140801,3.853,NA,35.7103
215286,INTEGRA ENGINEERING INDIA LTD.,20140801,5.4522,NA,-0.3446
215349,DUNCAN ENGINEERING LTD.,20140801,0.7838,NA,-12.4188
215448,SCOOTERS INDIA LTD.,20140801,2.9474,NA,0.2448
215829,U P L LTD.,20140801,4.1662,4.1763,7.4883
215840,HINDUSTAN MEDIA VENTURES LTD.,20140801,1.7804,1.7707,15.6376
215900,SEASONS TEXTILES LTD.,20140801,0.1216,NA,0.9078
215944,ATLANTA DEVCON LTD.,20140801,0.7722,NA,-0.0356
215994,SECUNDERABAD HEALTHCARE LTD.,20140801,0.5078,NA,0.0084
216277,SEJAL GLASS LTD.,20140801,0.1507,0.1538,-5.7765
216350,SELAN EXPLORATION TECHNOLOGY LTD.,20140801,3.5185,3.5234,26.9146
216756,S T E L HOLDINGS LTD.,20140801,0.4574,0.4621,1.1866
216946,VEDANTA LTD.,20140801,2.4765,2.469,0.2488
216993,SESHASAYEE PAPER & BOARDS LTD.,20140801,0.6846,0.7019,19.8436
217525,SHAH ALLOYS LTD.,20140801,NA,NA,-66.8568
217580,SHAH FOODS LTD.,20140801,2.3241,NA,2.8452
217735,SHAHI SHIPPING LTD.,20140801,0.4214,NA,0.0552
218066,SHAKTI PRESS LTD.,20140801,NA,NA,-9.5165
218070,SHAKTI PUMPS (INDIA) LTD.,20140801,2.3039,2.299,18.9782
218112,ARIHANT SUPERSTRUCTURES LTD.,20140801,2.6124,NA,0.8309
218213,SHALIBHADRA FINANCE LTD.,20140801,0.8674,NA,6.2161
218229,SHALIMAR PRODUCTIONS LTD.,20140801,6.4252,NA,0.0038
218257,SHALIMAR PAINTS LTD.,20140801,2.417,2.4099,-8.0304
218788,SHANTHI GEARS LTD.,20140801,2.6106,2.6122,2.0204
219178,SHARDA MOTOR INDS. LTD.,20140801,1.2056,NA,16.5312
219409,SHARON BIO-MEDICINE LTD.,20140801,3.0364,3.0444,4.4956
219446,SHARP INDUSTRIES LTD.,20140801,0.1669,NA,8.3697
219449,SHARP INVESTMENTS LTD.,20140801,14.9273,NA,0.0207
219472,TRINITY TRADELINK LTD.,20140801,77.36,NA,0.0301
219526,CREST VENTURES LTD.,20140801,0.4989,0.4834,0.7196
219657,SHASUN PHARMACEUTICALS LTD. [MERGED],20140801,2.6266,2.6308,6.1889
219761,NARMADA GELATINES LTD.,20140801,1.0642,NA,40.2672
220014,SHEKHAWATI POLY-YARN LTD.,20140801,0.5973,0.5914,0.2817
220218,SHERVANI INDUSTRIAL SYNDICATE LTD.,20140801,0.6595,NA,-2.1777
220477,SHILCHAR TECHNOLOGIES LTD.,20140801,1.2191,NA,13.977
220491,SHILP GRAVURES LTD.,20140801,0.5584,NA,6.9271
220498,SHILPA MEDICARE LTD.,20140801,3.8895,3.9294,21.4184
220724,SHIPPING CORPN. OF INDIA LTD.,20140801,0.4115,0.4108,-5.6327
221000,BIO GREEN PAPERS LTD.,20140801,0.0582,NA,0.0375
221117,S V O G L OIL GAS & ENERGY LTD.,20140801,0.2369,0.2349,-118.5168
221137,SHIVA CEMENT LTD.,20140801,0.6899,NA,0.1289
221166,SHIVA GLOBAL AGRO INDS. LTD.,20140801,0.4169,NA,1.9176
221335,SHIVALIK BIMETAL CONTROLS LTD.,20140801,0.4106,NA,2.4894
221353,S T L GLOBAL LTD.,20140801,NA,NA,-12.0353
221948,SHOPPERS STOP LTD.,20140801,4.4646,4.4681,4.5226
222166,SHREE AJIT PULP & PAPER LTD.,20140801,0.3987,NA,16.3907
222402,SHREE CEMENT LTD.,20140801,5.4472,5.4423,204.2958
222489,SHREE DIGVIJAY CEMENT CO. LTD.,20140801,1.1858,NA,-1.1961
222635,SHREE GLOBAL TRADEFIN LTD.,20140801,1.2382,NA,0.5529
222694,SHREE HANUMAN SUGAR & INDS. LTD.,20140801,0.3616,NA,-0.2811
222702,SHREE HARI CHEMICALS EXPORT LTD.,20140801,0.9783,NA,89.805
222856,SHREE KARTHIK PAPERS LTD.,20140801,1.1737,NA,0.0471
223134,PROAIM ENTERPRISES LTD.,20140801,0.4231,NA,0.5612
223270,AJMERA REALTY & INFRA INDIA LTD.,20140801,0.6898,0.6934,1.688
223325,SHREE RAJESHWARANAND PAPER MILLS LTD.,20140801,0.3486,NA,2.739
223356,SHREE RAM URBAN INFRASTRUCTURE LTD.,20140801,1.2859,NA,-1.5923
223374,SHREE RAMA MULTI-TECH LTD.,20140801,NA,NA,-2.7888
223397,SHREE RANG MARK TRAVELS LTD.,20140801,1.822,NA,0.2573
223422,SHREE RENUKA SUGARS LTD.,20140801,1.1793,1.1767,-5.2142
223573,SHREE SHALEEN TEXTILES LTD.,20140801,2.2453,NA,0.0613
223617,T SPIRITUAL WORLD LTD.,20140801,0.0689,NA,0.035
223732,SHREE SURGOVIND TRADELINK LTD.,20140801,0.7649,NA,-0.7784
224088,SHREEKRISHNA BIOTECH LTD.,20140801,NA,NA,0
224109,GYSCOAL ALLOYS LTD.,20140801,0.8016,0.8016,-0.3728
224223,SHRENUJ & CO. LTD.,20140801,2.0575,2.0559,1.7184
224302,SHREYANS INDUSTRIES LTD.,20140801,0.6208,NA,8.7959
224351,SHREYAS SHIPPING & LOGISTICS LTD.,20140801,0.6323,0.6333,6.9316
224427,SHRI BAJRANG ALLOYS LTD.,20140801,1.1655,NA,1.4444
224517,SHRI DINESH MILLS LTD.,20140801,0.589,NA,7.3952
224558,YANTRA NATURAL RESOURCES LTD.,20140801,0.1411,NA,0.0004
224808,DALMIA REFRACTORIES LTD.,20140801,NA,0.5243,7.043
225376,SHRIRAM ASSET MGMT. CO. LTD.,20140801,1.6474,NA,-2.65
225395,SHRIRAM CITY UNION FINANCE LTD.,20140801,2.9357,2.9357,78.9299
225455,SHRIRAM TRANSPORT FINANCE CO. LTD.,20140801,2.3444,2.3414,48.7922
225790,BLAZON MARBLES LTD.,20140801,5.197,NA,0.0015
225951,SHUKRA JEWELLERY LTD.,20140801,0.2149,NA,0.0074
226141,NIMBUS FOODS INDS. LTD.,20140801,0.5688,NA,0.0493
226142,SWARNSARITA GEMS LTD.,20140801,1.09,NA,1.1736
226166,SHYAM TELECOM LTD.,20140801,0.6917,0.6782,0.1065
226264,SIBAR AUTO PARTS LTD.,20140801,1.5976,NA,0.3041
226343,SHIVAMSHREE BUSINESSES LTD.,20140801,52.3834,NA,0.0438
226518,SIDDHARTHA TUBES LTD.,20140801,NA,NA,-24.1167
226738,ARIHANT MULTI COMMERCIAL LTD.,20140801,41.6046,NA,0.3035
226821,SIEMENS LTD.,20140801,7.3096,7.3151,6.1468
226904,PROSEED INDIA LTD.,20140801,NA,NA,-1.439
227036,SIGNET INDUSTRIES LTD.,20140801,14.4123,14.3949,5.5264
227082,SIKA INTERPLANT SYSTEMS LTD.,20140801,0.6961,NA,4.3394
227234,SILICON VALLEY INFOTECH LTD.,20140801,0.3083,NA,0.0054
227378,SILVER OAK (INDIA) LTD.,20140801,1.3473,NA,0.1319
227422,OROSIL SMITHS INDIA LTD.,20140801,6.4308,NA,0.2057
227519,SILVEROAK COMMERCIALS LTD.,20140801,38.0875,NA,-11.6
227607,SIMBHAOLI SUGARS LTD. [MERGED],20140801,NA,NA,-56.9737
227676,SIMMONDS MARSHALL LTD.,20140801,0.8738,NA,3.9018
227709,SIMPLEX CASTINGS LTD.,20140801,0.3754,0.3824,1.6878
227710,SIMPLEX INFRASTRUCTURES LTD.,20140801,1.0035,1.0209,7.9438
227729,SIMPLEX REALTY LTD.,20140801,0.3517,NA,32.0588
227735,SIMPLEX PROJECTS LTD.,20140801,0.3778,0.3814,-2.2539
227741,SIMPLEX TRADING & AGENCIES LTD.,20140801,1.4166,NA,-0.02
227779,SIMRAN FARMS LTD.,20140801,0.5424,NA,1.5824
227865,SINCLAIRS HOTELS LTD.,20140801,1.8684,NA,13.3214
227990,SINGER INDIA LTD.,20140801,2.9603,NA,6.3389
